Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-01-13 10:00:00,488.0,19.0,28.0,0.0,9.0,10.0,14.0,22.0,26.2,9.9,44.0,10.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,48.0,0.0,0.0,27.0,2.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,3.984597,3.505709,22.0,44.01540253572364,22.015403,0.6287348254111688,0.3622626,
2020-01-13 11:00:00,488.0,19.0,44.0,0.0,7.0,-3.0,5.0,31.0,26.2,6.5,44.0,-3.0,180.0,0.0,22.0,8.0,7.0,19.0,15.0,63.0,1360.0,1180.0,40.0,1.0,2670.667549795,738.7574997950001,44.01540253572364,-2.5008259471920837,18.984597,9.500826,31.0,44.01540253572364,13.015403,0.35162127407472626,0.7201965,
2020-01-13 12:00:00,488.0,19.0,28.0,0.0,7.0,-4.0,4.0,32.0,26.8,6.0,45.0,-5.0,140.0,0.0,22.0,8.0,8.0,22.0,13.0,62.0,1360.0,1180.0,40.0,1.0,2729.507449795,689.724249795,44.937479651873446,-4.595461408315032,17.06252,12.595461,32.0,44.937479651873446,12.93748,0.3410210725308716,0.7388106,
2020-01-13 13:00:00,488.0,19.0,44.0,0.0,6.0,6.0,7.0,29.0,26.8,8.4,45.0,5.0,360.0,0.0,22.0,8.0,5.0,19.0,15.0,63.0,1360.0,1180.0,41.0,1.0,2729.507449795,925.083849795,44.937479651873446,4.610211269363276,18.06252,0.389789,29.0,44.937479651873446,15.93748,0.4093094915873216,0.6047964,
2020-01-13 14:00:00,488.0,19.0,30.0,1.0,6.0,3.0,4.0,40.0,26.2,7.7,44.0,2.0,280.0,0.0,22.0,8.0,7.0,19.0,17.0,62.0,1360.0,1180.0,38.0,2.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,17.984597,4.87184,40.0,44.01540253572364,4.015403,0.10562568675227538,0.9041378,
2020-01-13 15:00:00,488.0,19.0,44.0,0.0,6.0,0.0,9.0,30.0,22.7,6.2,38.0,-4.0,360.0,0.0,22.0,8.0,5.0,16.0,27.0,55.0,1360.0,1180.0,40.0,1.0,2327.434799795,709.3375497950001,38.30363455847197,-3.744489872362294,16.696365,8.74449,30.0,38.30363455847197,8.303635,0.25704955846283506,0.8025207,
2020-01-13 16:00:00,488.0,19.0,44.0,0.0,6.0,5.0,6.0,26.0,26.8,8.2,45.0,4.0,300.0,0.0,22.0,8.0,4.0,19.0,17.0,61.0,1360.0,1180.0,24.0,2.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,16.06252,0.084367,26.0,44.937479651873446,18.93748,0.48635608080732157,0.5383562,
2020-01-13 17:00:00,488.0,19.0,44.0,0.0,6.0,3.0,11.0,23.0,26.8,7.7,45.0,2.0,120.0,0.0,22.0,8.0,7.0,20.0,13.0,53.0,1360.0,1180.0,60.0,0.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,8.06252,4.87184,23.0,44.937479651873446,21.93748,0.5634026700273215,0.4875536,
2020-01-13 18:00:00,488.0,19.0,44.0,0.0,5.0,4.0,5.0,25.0,26.8,7.9,45.0,3.0,260.0,0.0,22.0,8.0,5.0,19.0,15.0,63.0,1360.0,1180.0,37.0,1.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,18.06252,2.147817,25.0,44.937479651873446,19.93748,0.4992172809549023,0.5262602,
2020-01-13 19:00:00,488.0,19.0,44.0,0.0,6.0,8.0,20.0,24.0,27.4,9.2,46.0,8.0,0.0,0.0,22.0,0.0,10.0,0.0,0.0,47.0,0.0,0.0,34.0,2.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,1.155561,2.717677,24.0,45.84443855943209,21.844439,0.5482431122079124,0.4335259,
2020-01-13 20:00:00,488.0,19.0,44.0,1.0,5.0,0.0,5.0,24.0,26.8,7.2,45.0,0.0,220.0,0.0,22.0,8.0,5.0,20.0,17.0,65.0,1360.0,1180.0,54.0,2.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,20.06252,4.738276,24.0,44.937479651873446,20.93748,0.5242564173429967,0.5313458,
2020-01-13 21:00:00,488.0,19.0,44.0,0.0,5.0,3.0,5.0,26.0,27.4,7.7,46.0,2.0,240.0,0.0,22.0,8.0,5.0,20.0,16.0,61.0,1360.0,1180.0,40.0,1.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,15.155561,2.87184,26.0,45.84443855943209,19.844439,0.4858541260427579,0.5460629,
2020-01-13 22:00:00,488.0,19.0,44.0,0.0,5.0,5.0,12.0,28.0,27.4,8.4,46.0,5.0,0.0,0.0,22.0,0.0,6.0,0.0,0.0,51.0,0.0,0.0,33.0,2.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,5.155561,1.389789,28.0,45.84443855943209,17.844439,0.43688785130526014,0.5672421,
2020-01-13 23:00:00,488.0,19.0,44.0,0.0,4.0,0.0,4.0,24.0,26.8,7.0,45.0,-1.0,240.0,0.0,22.0,8.0,4.0,20.0,19.0,66.0,1360.0,1180.0,60.0,0.0,2729.507449795,787.790749795,44.937479651873446,-0.5088612562674939,21.06252,4.508861,24.0,44.937479651873446,20.93748,0.5114501473478431,0.5392923,
2020-01-14 00:00:00,488.0,19.0,44.0,0.0,4.0,2.0,5.0,41.0,26.2,7.4,44.0,1.0,260.0,0.0,22.0,8.0,1.0,19.0,20.0,59.0,1360.0,1180.0,47.0,2.0,2670.667549795,827.0173497950001,44.01540253572364,1.0182989954336676,14.984597,0.0,41.0,44.01540253572364,3.015403,0.07535605814056244,0.9298696,
2020-01-14 01:00:00,488.0,19.0,100.0,0.0,5.0,-3.0,1.0,22.0,25.0,6.2,42.0,-4.0,280.0,0.0,22.0,8.0,5.0,18.0,23.0,67.0,1360.0,1180.0,39.0,2.0,2552.987749795,709.3375497950001,42.123610354308255,-3.744489872362294,24.87639,8.74449,22.0,42.123610354308255,20.12361,0.5420703915362753,0.5612722,
2020-01-14 02:00:00,488.0,19.0,30.0,1.0,6.0,9.0,5.0,32.0,26.2,7.9,44.0,3.0,860.0,0.0,22.0,8.0,2.0,19.0,31.0,61.0,1360.0,1180.0,49.0,3.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,16.984597,0.0,32.0,44.01540253572364,12.015403,0.3160667045077044,0.7081034,
2020-01-14 03:00:00,488.0,19.0,58.0,0.0,6.0,3.0,5.0,28.0,27.4,7.2,46.0,0.0,480.0,0.0,22.0,8.0,3.0,20.0,31.0,65.0,1360.0,1180.0,39.0,2.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,19.155561,2.738276,28.0,45.84443855943209,17.844439,0.44785269024140417,0.6085262,
2020-01-14 04:00:00,488.0,19.0,100.0,0.0,8.0,8.0,10.0,15.0,27.4,9.2,46.0,8.0,0.0,0.0,22.0,0.0,12.0,0.0,0.0,47.0,0.0,0.0,34.0,4.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,1.155561,4.717677,15.0,45.84443855943209,30.844439,0.81503227882641,0.2001362,
2020-01-14 05:00:00,488.0,19.0,84.0,0.0,7.0,-2.0,7.0,33.0,24.4,6.2,41.0,-4.0,300.0,0.0,22.0,8.0,6.0,17.0,25.0,63.0,1360.0,1180.0,36.0,2.0,2494.1478497949997,709.3375497950001,41.15266006868552,-3.744489872362294,21.84734,9.74449,33.0,41.15266006868552,8.15266,0.23871229894256907,0.8184148,
2020-01-14 06:00:00,488.0,19.0,70.0,0.0,7.0,4.0,9.0,31.0,25.0,7.7,42.0,2.0,120.0,0.0,22.0,8.0,8.0,18.0,15.0,51.0,1360.0,1180.0,40.0,1.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,8.87639,5.87184,31.0,42.123610354308255,11.12361,0.3166989352116981,0.7218781,
2020-01-14 07:00:00,488.0,19.0,84.0,0.0,6.0,1.0,6.0,23.0,25.6,7.2,43.0,0.0,220.0,0.0,22.0,8.0,6.0,18.0,13.0,65.0,1360.0,1180.0,60.0,0.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,21.922355,5.738276,23.0,43.07764542076404,20.077645,0.5415026971684727,0.5310706,
2020-01-14 08:00:00,488.0,19.0,84.0,1.0,7.0,4.0,6.0,24.0,27.4,7.9,46.0,3.0,260.0,0.0,22.0,8.0,7.0,19.0,16.0,63.0,1360.0,1180.0,54.0,3.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,17.155561,4.147817,24.0,45.84443855943209,21.844439,0.5623569244430693,0.4918983,
2020-01-14 09:00:00,488.0,19.0,84.0,0.0,6.0,-3.0,9.0,31.0,26.8,6.5,45.0,-3.0,140.0,0.0,22.0,8.0,7.0,20.0,12.0,62.0,1360.0,1180.0,40.0,1.0,2729.507449795,738.7574997950001,44.937479651873446,-2.5008259471920837,17.06252,9.500826,31.0,44.937479651873446,13.93748,0.35794509877398833,0.7061978,
2020-01-14 10:00:00,488.0,19.0,84.0,0.0,6.0,5.0,5.0,23.0,26.2,7.9,44.0,3.0,460.0,0.0,22.0,8.0,3.0,19.0,26.0,65.0,1360.0,1180.0,43.0,1.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,20.984597,0.147817,23.0,44.01540253572364,21.015403,0.552812849482562,0.4894616,
2020-01-14 11:00:00,488.0,19.0,84.0,0.0,6.0,-6.0,2.0,23.0,25.6,5.2,43.0,-8.0,180.0,0.0,22.0,8.0,6.0,19.0,18.0,61.0,1360.0,1180.0,35.0,2.0,2611.827649795,611.2710497950001,43.07764542076404,-8.194839855873624,17.922355,14.19484,23.0,43.07764542076404,20.077645,0.5415026971684727,0.6084129,
2020-01-14 12:00:00,488.0,19.0,100.0,0.0,5.0,3.0,5.0,23.0,26.8,7.7,45.0,2.0,300.0,0.0,22.0,8.0,5.0,19.0,20.0,70.0,1360.0,1180.0,60.0,0.0,2729.507449795,856.4372997950001,44.937479651873446,2.128160033334666,25.06252,2.87184,23.0,44.937479651873446,21.93748,0.549295553731091,0.4875536,
2020-01-14 13:00:00,488.0,19.0,72.0,1.0,5.0,-1.0,4.0,39.0,26.2,6.2,44.0,-4.0,300.0,0.0,22.0,8.0,4.0,19.0,25.0,59.0,1360.0,1180.0,59.0,1.0,2670.667549795,709.3375497950001,44.01540253572364,-3.744489872362294,14.984597,7.74449,39.0,44.01540253572364,5.015403,0.12854930806897996,0.8949871,
2020-01-14 14:00:00,488.0,19.0,72.0,0.0,4.0,2.0,3.0,33.0,28.0,7.2,47.0,0.0,420.0,0.0,22.0,8.0,4.0,20.0,25.0,66.0,1360.0,1180.0,56.0,1.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,19.263192,3.738276,33.0,46.73680772378418,13.736808,0.3214280319855312,0.7044264,
2020-01-14 15:00:00,488.0,19.0,72.0,0.0,4.0,6.0,2.0,32.0,25.6,7.0,43.0,-1.0,840.0,0.0,22.0,8.0,-1.0,19.0,51.0,61.0,1360.0,1180.0,60.0,0.0,2611.827649795,787.790749795,43.07764542076404,-0.5088612562674939,17.922355,0.0,32.0,43.07764542076404,11.077645,0.28347780120124266,0.7458469,
2020-01-14 16:00:00,488.0,19.0,44.0,0.0,4.0,5.0,2.0,32.0,26.8,7.0,45.0,-1.0,720.0,0.0,22.0,8.0,-1.0,20.0,45.0,62.0,1360.0,1180.0,47.0,1.0,2729.507449795,787.790749795,44.937479651873446,-0.5088612562674939,17.06252,0.0,32.0,44.937479651873446,12.93748,0.3160302028854367,0.7153241,
2020-01-14 17:00:00,488.0,19.0,100.0,0.0,4.0,1.0,3.0,28.0,29.2,7.4,49.0,1.0,180.0,0.0,22.0,8.0,4.0,22.0,13.0,73.0,1360.0,1180.0,57.0,1.0,2964.867049795,827.0173497950001,48.47973917390766,1.0182989954336676,24.520261,2.981701,28.0,48.47973917390766,20.479739,0.46042848677524745,0.5684973,
2020-01-14 18:00:00,488.0,19.0,100.0,1.0,4.0,-1.0,3.0,36.0,26.2,6.2,44.0,-4.0,300.0,0.0,22.0,8.0,2.0,19.0,26.0,63.0,1360.0,1180.0,58.0,1.0,2670.667549795,709.3375497950001,44.01540253572364,-3.744489872362294,18.984597,5.74449,36.0,44.01540253572364,8.015403,0.20030794374351904,0.8321729,
2020-01-14 19:00:00,488.0,19.0,86.0,0.0,3.0,3.0,2.0,36.0,25.6,5.7,43.0,-6.0,740.0,0.0,22.0,8.0,1.0,20.0,64.0,64.0,1360.0,1180.0,60.0,0.0,2611.827649795,660.3042997950001,43.07764542076404,-5.906966194072766,20.922355,6.906966,36.0,43.07764542076404,7.077645,0.17659832372121106,0.8555129,
2020-01-14 20:00:00,488.0,19.0,86.0,0.0,3.0,0.0,3.0,30.0,27.4,7.2,46.0,0.0,220.0,0.0,22.0,8.0,3.0,20.0,18.0,67.0,1360.0,1180.0,60.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,21.155561,2.738276,30.0,45.84443855943209,15.844439,0.36981320173028354,0.6524025,
2020-01-14 21:00:00,488.0,19.0,44.0,0.0,3.0,6.0,1.0,37.0,27.4,7.2,46.0,0.0,780.0,0.0,22.0,8.0,-1.0,20.0,39.0,64.0,1360.0,1180.0,60.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,18.155561,0.0,37.0,45.84443855943209,8.844439,0.20643143654995846,0.8059695,
2020-01-14 22:00:00,488.0,19.0,86.0,0.0,3.0,5.0,2.0,28.0,25.6,7.2,43.0,0.0,780.0,0.0,22.0,8.0,0.0,19.0,44.0,62.0,1360.0,1180.0,60.0,0.0,2611.827649795,807.4040497950001,43.07764542076404,0.2617237001121566,18.922355,0.0,28.0,43.07764542076404,15.077645,0.3762108487588031,0.6478496,
2020-01-14 23:00:00,488.0,19.0,86.0,0.0,3.0,1.0,3.0,31.0,27.4,6.7,46.0,-2.0,500.0,0.0,22.0,8.0,3.0,20.0,35.0,68.0,1360.0,1180.0,60.0,0.0,2788.347349795,758.3707997950002,45.84443855943209,-1.6923850735155952,22.155561,4.692385,31.0,45.84443855943209,14.844439,0.3464729495616657,0.6877276,
2020-01-15 00:00:00,488.0,19.0,100.0,1.0,4.0,0.0,4.0,30.0,27.4,7.2,46.0,0.0,220.0,0.0,22.0,8.0,4.0,20.0,19.0,64.0,1360.0,1180.0,58.0,2.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,18.155561,3.738276,30.0,45.84443855943209,15.844439,0.3786510118303052,0.6524025,
2020-01-15 01:00:00,488.0,19.0,84.0,0.0,5.0,1.0,5.0,28.0,28.6,7.4,48.0,1.0,160.0,0.0,22.0,8.0,5.0,23.0,12.0,64.0,1360.0,1180.0,57.0,1.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,16.384915,3.981701,28.0,47.61508484535182,19.615085,0.4602850157680606,0.5790464,
2020-01-15 02:00:00,488.0,19.0,100.0,0.0,6.0,4.0,6.0,23.0,26.8,8.2,45.0,4.0,220.0,0.0,22.0,8.0,4.0,20.0,15.0,59.0,1360.0,1180.0,49.0,1.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,14.06252,0.084367,23.0,44.937479651873446,21.93748,0.5634026700273215,0.4652245,
2020-01-15 03:00:00,488.0,19.0,44.0,0.0,6.0,7.0,6.0,36.0,26.2,8.2,44.0,4.0,760.0,0.0,22.0,8.0,4.0,19.0,27.0,60.0,1360.0,1180.0,52.0,1.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,15.984597,0.084367,36.0,44.01540253572364,8.015403,0.21084619562998988,0.8001135,
2020-01-15 04:00:00,488.0,19.0,100.0,0.0,9.0,9.0,22.0,23.0,26.8,9.9,45.0,10.0,0.0,0.0,22.0,0.0,13.0,0.0,0.0,54.0,0.0,0.0,45.0,1.0,2729.507449795,1072.183599795,44.937479651873446,9.494291351226025,9.06252,3.505709,23.0,44.937479651873446,21.93748,0.6104345717203455,0.3810523,
2020-01-15 05:00:00,488.0,19.0,100.0,1.0,8.0,3.0,7.0,26.0,27.4,7.7,46.0,2.0,320.0,0.0,22.0,8.0,6.0,20.0,24.0,60.0,1360.0,1180.0,41.0,3.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,14.155561,3.87184,26.0,45.84443855943209,19.844439,0.5243686986883336,0.5460629,
2020-01-15 06:00:00,488.0,19.0,100.0,0.0,10.0,13.0,29.0,20.0,15.0,3.4,23.0,-18.0,960.0,0.0,22.0,8.0,17.0,12.0,44.0,67.0,1360.0,1180.0,60.0,0.0,1572.322749795,434.751349795,23.03263699001485,-17.808774094258837,43.967363,34.808774,20.0,23.03263699001485,3.032637,0.2326955782105724,0.925746,
2020-01-15 07:00:00,488.0,19.0,58.0,0.0,7.0,3.0,6.0,34.0,28.0,7.4,47.0,1.0,380.0,0.0,22.0,8.0,6.0,20.0,22.0,65.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,827.0173497950001,46.73680772378418,1.0182989954336676,18.263192,4.981701,34.0,46.73680772378418,12.736808,0.3205292203776217,0.7214081,
2020-01-15 08:00:00,488.0,19.0,100.0,0.0,6.0,4.0,6.0,24.0,27.4,8.2,46.0,4.0,240.0,0.0,22.0,8.0,7.0,20.0,14.0,70.0,1360.0,1180.0,60.0,0.0,2788.347349795,905.4705497949999,45.84443855943209,3.9156327252940173,24.155561,3.084367,24.0,45.84443855943209,21.844439,0.5482431122079124,0.4790112,
2020-01-15 09:00:00,488.0,19.0,100.0,0.0,6.0,4.0,5.0,29.0,27.4,7.4,46.0,1.0,540.0,0.0,22.0,8.0,5.0,20.0,35.0,67.0,1360.0,1180.0,60.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,21.155561,3.981701,29.0,45.84443855943209,16.844439,0.42275508474977713,0.6242273,
2020-01-15 10:00:00,488.0,19.0,44.0,0.0,6.0,2.0,6.0,25.0,27.4,7.4,46.0,1.0,200.0,0.0,22.0,8.0,6.0,20.0,15.0,60.0,1360.0,1180.0,41.0,1.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,14.155561,4.981701,25.0,45.84443855943209,20.844439,0.5231455067162853,0.5349937,
2020-01-15 11:00:00,488.0,19.0,44.0,1.0,6.0,4.0,6.0,32.0,28.0,7.9,47.0,3.0,180.0,0.0,22.0,8.0,6.0,21.0,13.0,60.0,1360.0,1180.0,29.0,3.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,13.263192,3.147817,32.0,46.73680772378418,14.736808,0.36175657405270656,0.664192,
2020-01-15 12:00:00,488.0,19.0,44.0,0.0,6.0,7.0,11.0,20.0,27.4,8.7,46.0,6.0,0.0,0.0,22.0,0.0,9.0,0.0,0.0,45.0,0.0,0.0,46.0,1.0,2788.347349795,954.503799795,45.84443855943209,5.631561393210063,0.0,3.368439,20.0,45.84443855943209,25.844439,0.6486335341744207,0.3573094,
2020-01-15 13:00:00,488.0,19.0,44.0,0.0,6.0,6.0,13.0,21.0,26.8,8.7,45.0,6.0,0.0,0.0,22.0,0.0,8.0,0.0,0.0,54.0,0.0,0.0,43.0,1.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,9.06252,2.368439,21.0,44.937479651873446,23.93748,0.6147670628406549,0.3909955,
2020-01-15 14:00:00,488.0,19.0,44.0,0.0,6.0,2.0,6.0,34.0,26.8,7.4,45.0,1.0,300.0,0.0,22.0,8.0,6.0,19.0,21.0,59.0,1360.0,1180.0,60.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,14.06252,4.981701,34.0,44.937479651873446,10.93748,0.2808985095539884,0.7509635,
2020-01-15 15:00:00,488.0,19.0,44.0,0.0,6.0,4.0,6.0,24.0,26.8,8.2,45.0,4.0,260.0,0.0,22.0,8.0,7.0,19.0,15.0,62.0,1360.0,1180.0,23.0,2.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,17.06252,3.084367,24.0,44.937479651873446,20.93748,0.5377204736206549,0.4896017,
2020-01-15 16:00:00,488.0,19.0,44.0,1.0,5.0,1.0,5.0,24.0,27.4,7.4,46.0,1.0,220.0,0.0,22.0,8.0,6.0,20.0,16.0,67.0,1360.0,1180.0,44.0,4.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,21.155561,4.981701,24.0,45.84443855943209,21.844439,0.5348204007802557,0.5126853,
2020-01-15 17:00:00,488.0,19.0,44.0,0.0,5.0,3.0,6.0,33.0,28.0,7.9,47.0,3.0,160.0,0.0,22.0,8.0,7.0,21.0,12.0,62.0,1360.0,1180.0,54.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,15.263192,4.147817,33.0,46.73680772378418,13.736808,0.329129340483123,0.686979,
2020-01-15 18:00:00,488.0,19.0,44.0,0.0,6.0,6.0,20.0,18.0,26.2,8.9,44.0,7.0,0.0,0.0,22.0,0.0,10.0,0.0,0.0,48.0,0.0,0.0,47.0,1.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,3.984597,3.700641,18.0,44.01540253572364,26.015403,0.6843384855797052,0.3102298,
2020-01-15 19:00:00,488.0,19.0,44.0,0.0,5.0,4.0,6.0,31.0,28.0,7.9,47.0,3.0,200.0,0.0,22.0,8.0,6.0,21.0,15.0,60.0,1360.0,1180.0,23.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,13.263192,3.147817,31.0,46.73680772378418,15.736808,0.3770486737784741,0.641405,
2020-01-15 20:00:00,488.0,19.0,44.0,0.0,5.0,3.0,5.0,24.0,27.4,7.9,46.0,3.0,260.0,0.0,22.0,8.0,6.0,20.0,17.0,63.0,1360.0,1180.0,40.0,1.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,17.155561,3.147817,24.0,45.84443855943209,21.844439,0.5348204007802557,0.4918983,
2020-01-15 21:00:00,488.0,19.0,44.0,1.0,5.0,0.0,3.0,33.0,25.6,6.5,43.0,-3.0,380.0,0.0,22.0,8.0,5.0,18.0,30.0,63.0,1360.0,1180.0,54.0,2.0,2611.827649795,738.7574997950001,43.07764542076404,-2.5008259471920837,19.922355,7.500826,33.0,43.07764542076404,10.077645,0.264660403463513,0.7788946,
2020-01-15 22:00:00,488.0,19.0,44.0,0.0,5.0,3.0,6.0,37.0,28.0,7.2,47.0,0.0,400.0,0.0,22.0,8.0,6.0,20.0,25.0,62.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,15.263192,5.738276,37.0,46.73680772378418,9.736808,0.23329067389242067,0.790494,
2020-01-15 23:00:00,488.0,19.0,44.0,0.0,6.0,5.0,6.0,24.0,26.8,8.2,45.0,4.0,300.0,0.0,22.0,8.0,7.0,19.0,16.0,64.0,1360.0,1180.0,40.0,1.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,19.06252,3.084367,24.0,44.937479651873446,20.93748,0.5377204736206549,0.4896017,
2020-01-16 00:00:00,488.0,19.0,44.0,0.0,6.0,0.0,5.0,25.0,26.8,7.4,45.0,1.0,180.0,0.0,22.0,8.0,6.0,21.0,12.0,66.0,1360.0,1180.0,60.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,21.06252,4.981701,25.0,44.937479651873446,19.93748,0.5120382772139882,0.5460416,
2020-01-16 01:00:00,488.0,19.0,44.0,0.0,6.0,3.0,6.0,24.0,26.8,7.9,45.0,3.0,220.0,0.0,22.0,8.0,7.0,19.0,14.0,62.0,1360.0,1180.0,42.0,1.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,17.06252,4.147817,24.0,44.937479651873446,20.93748,0.5377204736206549,0.5024989,
2020-01-16 02:00:00,488.0,19.0,44.0,0.0,6.0,3.0,7.0,33.0,28.0,7.9,47.0,3.0,180.0,0.0,22.0,8.0,6.0,21.0,14.0,59.0,1360.0,1180.0,48.0,1.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,12.263192,3.147817,33.0,46.73680772378418,13.736808,0.33720874971702225,0.686979,
2020-01-16 03:00:00,488.0,19.0,44.0,1.0,6.0,6.0,6.0,32.0,26.2,8.2,44.0,4.0,480.0,0.0,22.0,8.0,4.0,18.0,24.0,59.0,1360.0,1180.0,52.0,2.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,14.984597,0.084367,32.0,44.01540253572364,12.015403,0.3160667045077044,0.7003623,
2020-01-16 04:00:00,488.0,19.0,44.0,0.0,7.0,4.0,7.0,27.0,27.4,7.9,46.0,3.0,260.0,0.0,22.0,8.0,7.0,20.0,17.0,62.0,1360.0,1180.0,60.0,0.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,16.155561,4.147817,27.0,45.84443855943209,18.844439,0.48512579146093104,0.5616783,
2020-01-16 05:00:00,488.0,19.0,100.0,0.0,6.0,6.0,6.0,24.0,26.8,8.2,45.0,4.0,460.0,0.0,22.0,8.0,4.0,19.0,25.0,63.0,1360.0,1180.0,60.0,0.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,18.06252,0.084367,24.0,44.937479651873446,20.93748,0.5377204736206549,0.4896017,
2020-01-16 06:00:00,488.0,19.0,72.0,0.0,6.0,9.0,5.0,34.0,26.8,7.9,45.0,3.0,880.0,0.0,22.0,8.0,3.0,20.0,43.0,61.0,1360.0,1180.0,60.0,0.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,16.06252,0.147817,34.0,44.937479651873446,10.93748,0.2808985095539884,0.7401116,
2020-01-16 07:00:00,488.0,19.0,100.0,0.0,6.0,6.0,6.0,24.0,26.2,8.2,44.0,4.0,460.0,0.0,22.0,8.0,4.0,19.0,23.0,67.0,1360.0,1180.0,60.0,0.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,22.984597,0.084367,24.0,44.01540253572364,20.015403,0.5265077222631335,0.5008599,
2020-01-16 08:00:00,488.0,19.0,100.0,0.0,6.0,0.0,6.0,28.0,27.4,7.2,46.0,0.0,280.0,0.0,22.0,8.0,6.0,19.0,21.0,70.0,1360.0,1180.0,60.0,0.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,24.155561,5.738276,28.0,45.84443855943209,17.844439,0.44785269024140417,0.6085262,
2020-01-16 09:00:00,488.0,19.0,100.0,1.0,6.0,4.0,5.0,27.0,28.6,7.7,48.0,2.0,320.0,0.0,22.0,8.0,5.0,20.0,25.0,65.0,1360.0,1180.0,59.0,1.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,17.384915,2.87184,27.0,47.61508484535182,20.615085,0.49537529664084284,0.546791,
2020-01-16 10:00:00,488.0,19.0,100.0,0.0,6.0,3.0,6.0,23.0,27.4,7.9,46.0,3.0,180.0,0.0,22.0,8.0,7.0,20.0,12.0,62.0,1360.0,1180.0,51.0,2.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,16.155561,4.147817,23.0,45.84443855943209,22.844439,0.5733407176995395,0.4686383,
