Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1INV2Cur,OU1INV2rps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INV2Copt,OU1INVCOnOffN,OU1INV2COnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-11-14 23:00:00,466.0,19.0,70.0,1.0,12.0,22.0,10.0,8.0,23.8,8.7,40.0,6.0,2520.0,0.0,20.0,7.0,9.0,7.0,33.0,8.0,24.0,55.0,940.0,910.0,60.0,57.0,0.0,2.0,2435.3079497950002,954.503799795,40.164114470573566,5.631561393210063,14.835886,3.368439,8.0,40.164114470573566,32.164114,1.1420246865423627,0.0685857,
2019-11-15 00:00:00,466.0,19.0,70.0,0.0,15.0,33.0,12.0,5.0,23.8,8.4,40.0,5.0,1340.0,0.0,20.0,7.0,12.0,7.0,27.0,9.0,20.0,56.0,940.0,910.0,60.0,1.0,0.0,0.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,15.835886,7.389789,5.0,40.164114470573566,35.164114,1.397391274829887,0.0109633,
2019-11-15 01:00:00,466.0,19.0,56.0,0.0,16.0,37.0,14.0,11.0,25.6,9.9,43.0,10.0,440.0,0.0,20.0,7.0,12.0,8.0,56.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2611.827649795,1072.183599795,43.07764542076404,9.494291351226025,19.922355,2.505709,11.0,43.07764542076404,32.077645,1.184654149263724,0.044835,
2019-11-15 02:00:00,466.0,19.0,70.0,1.0,17.0,39.0,16.0,13.0,27.4,10.3,46.0,11.0,500.0,0.0,20.0,7.0,13.0,8.0,56.0,0.0,0.0,67.0,940.0,910.0,60.0,8.0,0.0,2.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,21.155561,2.289197,13.0,45.84443855943209,32.844439,1.1386749280047925,0.0651569,
2019-11-15 03:00:00,466.0,19.0,70.0,0.0,18.0,27.0,17.0,14.0,24.4,11.1,41.0,13.0,1400.0,0.0,20.0,7.0,17.0,7.0,45.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1189.863399795,41.15266006868552,13.050117260841603,13.84734,3.949883,14.0,41.15266006868552,27.15266,1.1727663222907405,0.0338006,
2019-11-15 04:00:00,466.0,19.0,56.0,1.0,19.0,38.0,17.0,14.0,28.0,11.1,47.0,13.0,640.0,0.0,20.0,7.0,16.0,8.0,54.0,0.0,0.0,66.0,940.0,910.0,60.0,7.0,0.0,2.0,2847.1872497950003,1189.863399795,46.73680772378418,13.050117260841603,19.263192,2.949883,14.0,46.73680772378418,32.736808,1.180265888057779,0.0281976,
2019-11-15 05:00:00,466.0,19.0,70.0,0.0,20.0,29.0,19.0,16.0,22.7,11.5,38.0,14.0,1580.0,0.0,20.0,7.0,17.0,6.0,43.0,0.0,0.0,49.0,940.0,910.0,60.0,0.0,0.0,0.0,2327.434799795,1229.089999795,38.30363455847197,14.176527939007542,10.696365,2.823472,16.0,38.30363455847197,22.303635,1.2185358557476553,0.0755777,
2019-11-15 06:00:00,466.0,19.0,56.0,0.0,19.0,37.0,18.0,15.0,26.8,11.1,45.0,13.0,640.0,0.0,20.0,7.0,17.0,8.0,48.0,0.0,0.0,63.0,940.0,910.0,60.0,0.0,0.0,0.0,2729.507449795,1189.863399795,44.937479651873446,13.050117260841603,18.06252,3.949883,15.0,44.937479651873446,29.93748,1.1542170018758025,0.0611491,
2019-11-15 08:00:00,466.0,19.0,56.0,0.0,18.0,33.0,17.0,15.0,24.4,11.1,41.0,13.0,640.0,0.0,20.0,7.0,16.0,7.0,41.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1189.863399795,41.15266006868552,13.050117260841603,15.84734,2.949883,15.0,41.15266006868552,26.15266,1.1295747409763963,0.0693846,
2019-11-15 09:00:00,466.0,19.0,56.0,0.0,17.0,37.0,16.0,13.0,28.0,10.3,47.0,11.0,560.0,0.0,20.0,7.0,16.0,8.0,46.0,0.0,0.0,68.0,940.0,910.0,37.0,3.0,2.0,1.0,2847.1872497950003,1111.4101997950002,46.73680772378418,10.710802812920974,21.263192,5.289197,13.0,46.73680772378418,33.736808,1.1345134391482288,0.0635429,
2019-11-18 02:00:00,466.0,19.0,70.0,1.0,10.0,33.0,9.0,6.0,24.4,8.2,41.0,4.0,740.0,0.0,20.0,7.0,6.0,7.0,33.0,9.0,25.0,56.0,940.0,910.0,60.0,26.0,0.0,2.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,14.84734,2.084367,6.0,41.15266006868552,35.15266,1.128399947949718,0.0559757,
2019-11-18 03:00:00,466.0,19.0,70.0,0.0,10.0,32.0,10.0,7.0,23.8,8.4,40.0,5.0,700.0,0.0,20.0,7.0,7.0,7.0,60.0,0.0,0.0,56.0,940.0,910.0,60.0,9.0,0.0,1.0,2435.3079497950002,925.083849795,40.164114470573566,4.610211269363276,15.835886,2.389789,7.0,40.164114470573566,33.164114,1.0994559125000358,0.0672159,
2019-11-18 04:00:00,466.0,19.0,70.0,1.0,10.0,40.0,10.0,6.0,27.4,7.9,46.0,3.0,580.0,0.0,20.0,7.0,8.0,8.0,44.0,10.0,32.0,69.0,940.0,910.0,60.0,41.0,0.0,2.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,23.155561,5.147817,6.0,45.84443855943209,39.844439,1.1115933350144593,0.0732182,
2019-11-18 05:00:00,466.0,19.0,70.0,0.0,10.0,33.0,10.0,7.0,22.7,8.4,38.0,5.0,520.0,0.0,20.0,7.0,7.0,7.0,58.0,0.0,0.0,53.0,940.0,910.0,60.0,9.0,0.0,1.0,2327.434799795,925.083849795,38.30363455847197,4.610211269363276,14.696365,2.389789,7.0,38.30363455847197,31.303635,1.1059934700375806,0.0709275,
2019-11-18 06:00:00,466.0,19.0,56.0,1.0,11.0,39.0,10.0,6.0,26.8,8.2,45.0,4.0,500.0,0.0,20.0,7.0,7.0,8.0,37.0,10.0,27.0,69.0,940.0,910.0,60.0,53.0,0.0,2.0,2729.507449795,905.4705497949999,44.937479651873446,3.9156327252940173,24.06252,3.084367,6.0,44.937479651873446,38.93748,1.1473297486854048,0.0508112,
2019-11-18 07:00:00,466.0,19.0,56.0,0.0,11.0,31.0,9.0,6.0,23.2,8.4,39.0,5.0,1060.0,0.0,20.0,7.0,9.0,7.0,54.0,0.0,0.0,57.0,940.0,910.0,60.0,0.0,0.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,17.842753,4.389789,6.0,39.15724672182836,33.157247,1.1775741899613887,0.0402289,
2019-11-18 08:00:00,466.0,19.0,56.0,0.0,10.0,38.0,9.0,5.0,25.6,7.9,43.0,3.0,400.0,0.0,20.0,7.0,8.0,8.0,70.0,0.0,0.0,68.0,940.0,910.0,60.0,53.0,0.0,1.0,2611.827649795,876.050599795,43.07764542076404,2.852183332954155,24.922355,5.147817,5.0,43.07764542076404,38.077645,1.1511594769105684,0.0533945,
2019-11-18 09:00:00,466.0,19.0,56.0,1.0,10.0,39.0,9.0,5.0,28.0,7.9,47.0,3.0,440.0,0.0,20.0,7.0,7.0,9.0,35.0,11.0,26.0,75.0,940.0,910.0,60.0,14.0,0.0,2.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,28.263192,4.147817,5.0,46.73680772378418,41.736808,1.1361032867583298,0.0489424,
2019-11-18 10:00:00,466.0,19.0,56.0,0.0,10.0,36.0,9.0,6.0,25.0,8.2,42.0,4.0,420.0,0.0,20.0,7.0,6.0,8.0,64.0,0.0,0.0,58.0,940.0,910.0,60.0,42.0,0.0,1.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,15.87639,2.084367,6.0,42.123610354308255,36.12361,1.1245189940225784,0.0545532,
2019-11-18 11:00:00,466.0,19.0,56.0,1.0,9.0,40.0,8.0,4.0,28.0,7.7,47.0,2.0,460.0,0.0,20.0,7.0,7.0,8.0,38.0,10.0,28.0,73.0,940.0,910.0,60.0,21.0,0.0,2.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,26.263192,4.87184,4.0,46.73680772378418,42.736808,1.1324966412849091,0.0419614,
2019-11-18 12:00:00,466.0,19.0,70.0,0.0,9.0,35.0,8.0,5.0,24.4,8.2,41.0,4.0,500.0,0.0,20.0,7.0,5.0,7.0,66.0,0.0,0.0,58.0,940.0,910.0,60.0,45.0,0.0,1.0,2494.1478497949997,905.4705497949999,41.15266006868552,3.9156327252940173,16.84734,1.084367,5.0,41.15266006868552,36.15266,1.124406500823557,0.0291207,
2019-11-18 13:00:00,466.0,19.0,70.0,1.0,8.0,41.0,7.0,4.0,28.6,7.7,48.0,2.0,460.0,0.0,20.0,7.0,4.0,9.0,39.0,11.0,28.0,74.0,940.0,910.0,60.0,57.0,0.0,2.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,26.384915,1.87184,4.0,47.61508484535182,43.615085,1.1009716417436253,0.0411512,
2019-11-18 14:00:00,466.0,19.0,70.0,1.0,8.0,30.0,7.0,5.0,25.0,7.9,42.0,3.0,1260.0,0.0,20.0,7.0,5.0,7.0,35.0,9.0,26.0,58.0,1140.0,1110.0,60.0,57.0,0.0,2.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,15.87639,2.147817,5.0,42.123610354308255,37.12361,1.0879156576500113,0.0546916,
2019-11-18 15:00:00,466.0,19.0,70.0,0.0,7.0,28.0,7.0,4.0,24.4,7.9,41.0,3.0,1200.0,0.0,20.0,7.0,5.0,7.0,33.0,9.0,24.0,60.0,1140.0,1110.0,60.0,60.0,0.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,18.84734,2.147817,4.0,41.15266006868552,37.15266,1.0878408863403635,0.0299687,
2019-11-18 16:00:00,466.0,19.0,70.0,1.0,7.0,40.0,6.0,3.0,28.6,7.4,48.0,1.0,500.0,0.0,20.0,7.0,3.0,9.0,43.0,11.0,31.0,73.0,1140.0,1110.0,60.0,57.0,0.0,2.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,25.384915,1.981701,3.0,47.61508484535182,44.615085,1.0984855791851427,0.0425287,
2019-11-18 17:00:00,466.0,19.0,70.0,1.0,7.0,38.0,6.0,3.0,26.2,7.2,44.0,0.0,520.0,0.0,20.0,7.0,3.0,8.0,44.0,10.0,32.0,65.0,1140.0,1110.0,60.0,56.0,0.0,2.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,20.984597,2.738276,3.0,44.01540253572364,41.015403,1.1080631356207988,0.0625839,
2019-11-18 18:00:00,466.0,19.0,70.0,1.0,6.0,32.0,6.0,3.0,25.0,7.4,42.0,1.0,1000.0,0.0,20.0,7.0,3.0,8.0,39.0,9.0,28.0,61.0,1140.0,1110.0,60.0,57.0,0.0,2.0,2552.987749795,827.0173497950001,42.123610354308255,1.0182989954336676,18.87639,1.981701,3.0,42.123610354308255,39.12361,1.0830481675631836,0.0482103,
2019-11-18 19:00:00,466.0,19.0,70.0,0.0,6.0,30.0,7.0,0.0,23.8,7.0,40.0,-1.0,1060.0,0.0,20.0,8.0,3.0,7.0,47.0,9.0,34.0,58.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2435.3079497950002,787.790749795,40.164114470573566,-0.5088612562674939,17.835886,3.508861,0.0,40.164114470573566,40.164114,1.1756228610753072,0.012511,
2019-11-18 20:00:00,466.0,19.0,70.0,1.0,6.0,41.0,5.0,1.0,28.0,7.0,47.0,-1.0,500.0,0.0,20.0,7.0,2.0,9.0,49.0,11.0,35.0,74.0,1140.0,1110.0,60.0,57.0,0.0,2.0,2847.1872497950003,787.790749795,46.73680772378418,-0.5088612562674939,27.263192,2.508861,1.0,46.73680772378418,45.736808,1.1227391284589188,0.0319365,
2019-11-18 21:00:00,466.0,19.0,70.0,0.0,5.0,36.0,5.0,2.0,26.2,7.2,44.0,0.0,700.0,0.0,20.0,8.0,2.0,8.0,46.0,10.0,33.0,64.0,1360.0,1180.0,60.0,60.0,0.0,0.0,2670.667549795,807.4040497950001,44.01540253572364,0.2617237001121566,19.984597,1.738276,2.0,44.01540253572364,42.015403,1.0768927210613672,0.0397287,
2019-11-18 23:00:00,466.0,19.0,70.0,1.0,5.0,41.0,4.0,1.0,28.6,7.0,48.0,-1.0,560.0,0.0,20.0,8.0,1.0,9.0,52.0,11.0,37.0,73.0,1360.0,1180.0,60.0,56.0,0.0,2.0,2906.0271497950002,787.790749795,47.61508484535182,-0.5088612562674939,25.384915,1.508861,1.0,47.61508484535182,46.615085,1.0938634797786746,0.0313536,
2019-11-19 00:00:00,466.0,19.0,70.0,1.0,6.0,33.0,5.0,3.0,25.0,7.2,42.0,0.0,860.0,0.0,20.0,7.0,2.0,8.0,39.0,9.0,28.0,62.0,1140.0,1110.0,60.0,57.0,0.0,2.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,19.87639,1.738276,3.0,42.123610354308255,39.12361,1.0830481675631836,0.0654122,
2019-11-19 01:00:00,466.0,19.0,70.0,0.0,10.0,10.0,17.0,-1.0,11.9,3.1,15.0,-20.0,1120.0,0.0,20.0,8.0,13.0,4.0,29.0,5.0,22.0,54.0,1360.0,1180.0,60.0,60.0,0.0,0.0,1268.316599795,405.33139979500004,15.27624789732863,-19.691452053905437,38.723752,32.691452,-1.0,15.27624789732863,16.276248,3.084814875404296,0.5345348,
2019-11-19 02:00:00,466.0,19.0,70.0,1.0,10.0,38.0,8.0,5.0,25.6,7.7,43.0,2.0,560.0,0.0,20.0,7.0,6.0,8.0,42.0,9.0,31.0,64.0,1140.0,1110.0,60.0,25.0,0.0,3.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,20.922355,3.87184,5.0,43.07764542076404,38.077645,1.1511594769105684,0.0701313,
2019-11-19 03:00:00,466.0,19.0,70.0,1.0,11.0,36.0,10.0,7.0,23.8,8.2,40.0,4.0,600.0,0.0,20.0,7.0,7.0,7.0,34.0,3.0,25.0,59.0,940.0,910.0,60.0,57.0,0.0,2.0,2435.3079497950002,905.4705497949999,40.164114470573566,3.9156327252940173,18.835886,3.084367,7.0,40.164114470573566,33.164114,1.1371548425878801,0.0850896,
2019-11-19 04:00:00,466.0,19.0,70.0,0.0,12.0,35.0,12.0,8.0,23.2,8.7,39.0,6.0,1000.0,0.0,20.0,7.0,11.0,7.0,57.0,0.0,0.0,56.0,940.0,910.0,60.0,4.0,0.0,1.0,2376.468049795,954.503799795,39.15724672182836,5.631561393210063,16.842753,5.368439,8.0,39.15724672182836,31.157247,1.1472903464457809,0.0706455,
2019-11-19 05:00:00,466.0,19.0,70.0,1.0,14.0,39.0,11.0,8.0,25.6,8.7,43.0,6.0,600.0,0.0,20.0,7.0,10.0,8.0,38.0,9.0,28.0,63.0,940.0,910.0,60.0,47.0,0.0,2.0,2611.827649795,954.503799795,43.07764542076404,5.631561393210063,19.922355,4.368439,8.0,43.07764542076404,35.077645,1.2063440657733386,0.0632493,
2019-11-19 06:00:00,466.0,19.0,70.0,0.0,14.0,26.0,13.0,8.0,22.7,8.9,38.0,7.0,1140.0,0.0,20.0,7.0,12.0,7.0,53.0,0.0,0.0,53.0,940.0,910.0,60.0,12.0,0.0,1.0,2327.434799795,974.1170997950001,38.30363455847197,6.299359427382285,14.696365,5.700641,8.0,38.30363455847197,30.303635,1.2468766729968994,0.0531379,
2019-11-19 07:00:00,466.0,19.0,70.0,1.0,13.0,40.0,11.0,8.0,26.8,8.7,45.0,6.0,580.0,0.0,20.0,7.0,10.0,8.0,38.0,10.0,28.0,66.0,940.0,910.0,60.0,42.0,0.0,2.0,2729.507449795,954.503799795,44.937479651873446,5.631561393210063,21.06252,4.368439,8.0,44.937479651873446,36.93748,1.1565558836397805,0.0602565,
2019-11-19 08:00:00,466.0,19.0,70.0,0.0,12.0,28.0,11.0,9.0,22.7,9.2,38.0,8.0,1080.0,0.0,20.0,7.0,9.0,7.0,54.0,0.0,0.0,53.0,940.0,910.0,43.0,0.0,1.0,0.0,2327.434799795,1003.5370497949999,38.30363455847197,7.2823232153630215,14.696365,1.717677,9.0,38.30363455847197,29.303635,1.1140526962104473,0.0553709,
2019-11-19 09:00:00,466.0,19.0,28.0,0.0,12.0,37.0,14.0,6.0,24.4,7.9,41.0,3.0,160.0,0.0,20.0,7.0,9.0,7.0,29.0,0.0,0.0,55.0,940.0,910.0,51.0,0.0,1.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,13.84734,6.147817,6.0,41.15266006868552,35.15266,1.20581312021538,0.0821874,
2019-11-19 10:00:00,466.0,19.0,28.0,0.0,11.0,41.0,12.0,8.0,26.2,8.9,44.0,7.0,160.0,0.0,20.0,7.0,9.0,8.0,33.0,0.0,0.0,61.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,16.984597,2.700641,8.0,44.01540253572364,36.015403,1.09086669353888,0.0450906,
2019-11-19 11:00:00,466.0,19.0,28.0,1.0,11.0,46.0,12.0,8.0,28.6,8.9,48.0,7.0,180.0,0.0,20.0,7.0,10.0,9.0,32.0,0.0,0.0,68.0,940.0,910.0,56.0,8.0,1.0,2.0,2906.0271497950002,974.1170997950001,47.61508484535182,6.299359427382285,20.384915,3.700641,8.0,47.61508484535182,39.615085,1.0819334481216976,0.0411621,
2019-11-19 12:00:00,466.0,19.0,28.0,0.0,10.0,32.0,10.0,6.0,23.2,8.4,39.0,5.0,1440.0,0.0,20.0,7.0,9.0,7.0,58.0,0.0,0.0,54.0,940.0,910.0,44.0,0.0,1.0,0.0,2376.468049795,925.083849795,39.15724672182836,4.610211269363276,14.842753,4.389789,6.0,39.15724672182836,33.157247,1.137187173958269,0.0402289,
2019-11-19 13:00:00,466.0,19.0,28.0,0.0,10.0,39.0,11.0,7.0,25.0,8.7,42.0,6.0,200.0,0.0,20.0,7.0,9.0,7.0,33.0,0.0,0.0,60.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,17.87639,3.368439,7.0,42.123610354308255,35.12361,1.0933892427595517,0.0374996,
2019-11-19 14:00:00,466.0,19.0,28.0,0.0,10.0,45.0,11.0,7.0,28.6,8.7,48.0,6.0,220.0,0.0,20.0,7.0,8.0,9.0,35.0,0.0,0.0,70.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,954.503799795,47.61508484535182,5.631561393210063,22.384915,2.368439,7.0,47.61508484535182,40.615085,1.0797552409354436,0.0325947,
2019-11-19 15:00:00,466.0,19.0,28.0,1.0,9.0,46.0,11.0,6.0,29.2,8.4,49.0,5.0,180.0,0.0,20.0,7.0,9.0,9.0,35.0,0.0,0.0,69.0,940.0,910.0,60.0,7.0,0.0,2.0,2964.867049795,925.083849795,48.47973917390766,4.610211269363276,20.520261,4.389789,6.0,48.47973917390766,42.479739,1.075988339560132,0.03168,
2019-11-19 16:00:00,466.0,19.0,28.0,0.0,9.0,35.0,9.0,8.0,23.2,9.2,39.0,8.0,0.0,0.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,46.0,0.0,1.0,0.0,2376.468049795,1003.5370497949999,39.15724672182836,7.2823232153630215,11.842753,1.717677,8.0,39.15724672182836,31.157247,1.0331595349998521,0.0225154,
2019-11-19 17:00:00,466.0,19.0,28.0,0.0,9.0,40.0,10.0,5.0,26.2,8.2,44.0,4.0,200.0,0.0,20.0,7.0,8.0,8.0,35.0,0.0,0.0,65.0,940.0,910.0,60.0,0.0,0.0,0.0,2670.667549795,905.4705497949999,44.01540253572364,3.9156327252940173,20.984597,4.084367,5.0,44.01540253572364,39.015403,1.114235455673984,0.0270417,
2019-11-19 18:00:00,466.0,19.0,28.0,0.0,9.0,46.0,10.0,6.0,28.6,8.4,48.0,5.0,180.0,0.0,20.0,7.0,6.0,9.0,37.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,925.083849795,47.61508484535182,4.610211269363276,19.384915,1.389789,6.0,47.61508484535182,41.615085,1.0776898501366183,0.032317,
2019-11-19 19:00:00,466.0,19.0,28.0,1.0,8.0,45.0,9.0,5.0,28.6,8.2,48.0,4.0,200.0,0.0,20.0,7.0,8.0,9.0,40.0,0.0,0.0,72.0,940.0,910.0,60.0,9.0,0.0,2.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,24.384915,4.084367,5.0,47.61508484535182,42.615085,1.0757287322836615,0.0248142,
2019-11-19 20:00:00,466.0,19.0,28.0,0.0,8.0,36.0,9.0,5.0,25.0,8.2,42.0,4.0,360.0,0.0,20.0,7.0,6.0,7.0,35.0,0.0,0.0,52.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,9.87639,2.084367,5.0,42.123610354308255,37.12361,1.0879156576500113,0.0283807,
2019-11-19 21:00:00,466.0,19.0,28.0,0.0,8.0,44.0,9.0,5.0,28.0,8.2,47.0,4.0,260.0,0.0,20.0,7.0,5.0,8.0,42.0,0.0,0.0,72.0,940.0,910.0,60.0,0.0,0.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,25.263192,1.084367,5.0,46.73680772378418,41.736808,1.0774457280426295,0.0253232,
2019-11-19 22:00:00,466.0,19.0,28.0,0.0,8.0,45.0,9.0,6.0,28.6,8.2,48.0,4.0,180.0,0.0,20.0,7.0,6.0,9.0,36.0,0.0,0.0,67.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,19.384915,2.084367,6.0,47.61508484535182,41.615085,1.0504858228236977,0.0476978,
2019-11-19 23:00:00,466.0,19.0,28.0,1.0,8.0,44.0,9.0,6.0,28.0,8.4,47.0,5.0,260.0,0.0,20.0,7.0,6.0,9.0,39.0,0.0,0.0,73.0,940.0,910.0,60.0,9.0,0.0,2.0,2847.1872497950003,925.083849795,46.73680772378418,4.610211269363276,26.263192,1.389789,6.0,46.73680772378418,40.736808,1.0516304877386122,0.0329908,
2019-11-20 00:00:00,466.0,19.0,28.0,0.0,10.0,38.0,10.0,7.0,25.0,8.7,42.0,6.0,260.0,0.0,20.0,7.0,7.0,7.0,33.0,0.0,0.0,55.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,954.503799795,42.123610354308255,5.631561393210063,12.87639,1.368439,7.0,42.123610354308255,35.12361,1.0933892427595517,0.0374996,
2019-11-20 01:00:00,466.0,19.0,28.0,0.0,13.0,45.0,13.0,9.0,29.2,8.9,49.0,7.0,260.0,0.0,20.0,7.0,11.0,9.0,33.0,0.0,0.0,71.0,940.0,910.0,60.0,0.0,0.0,0.0,2964.867049795,974.1170997950001,48.47973917390766,6.299359427382285,22.520261,4.700641,9.0,48.47973917390766,39.479739,1.112740395482783,0.064026,
2019-11-20 02:00:00,466.0,19.0,28.0,1.0,14.0,45.0,15.0,11.0,28.0,9.9,47.0,10.0,220.0,0.0,20.0,7.0,12.0,8.0,33.0,0.0,0.0,68.0,940.0,910.0,55.0,7.0,1.0,2.0,2847.1872497950003,1072.183599795,46.73680772378418,9.494291351226025,21.263192,2.505709,11.0,46.73680772378418,35.736808,1.0916399760638922,0.0404298,
2019-11-20 03:00:00,466.0,19.0,28.0,0.0,15.0,35.0,15.0,5.0,23.8,7.7,40.0,2.0,700.0,0.0,20.0,7.0,12.0,7.0,51.0,0.0,0.0,55.0,940.0,910.0,40.0,0.0,1.0,0.0,2435.3079497950002,856.4372997950001,40.164114470573566,2.128160033334666,14.835886,9.87184,5.0,40.164114470573566,35.164114,1.397391274829887,0.0755033,
2019-11-20 04:00:00,466.0,19.0,28.0,0.0,15.0,37.0,15.0,12.0,24.4,10.3,41.0,11.0,300.0,0.0,20.0,7.0,13.0,7.0,29.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2494.1478497949997,1111.4101997950002,41.15266006868552,10.710802812920974,12.84734,2.289197,12.0,41.15266006868552,29.15266,1.114711081910425,0.0423495,
2019-11-20 05:00:00,466.0,19.0,28.0,0.0,16.0,44.0,17.0,13.0,28.0,10.7,47.0,12.0,260.0,0.0,20.0,7.0,15.0,8.0,30.0,0.0,0.0,67.0,940.0,910.0,54.0,0.0,1.0,0.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,20.263192,3.104552,13.0,46.73680772378418,33.736808,1.097602857888668,0.0317023,
2019-11-20 06:00:00,466.0,19.0,14.0,1.0,15.0,45.0,17.0,12.0,28.6,10.3,48.0,11.0,240.0,0.0,20.0,7.0,16.0,8.0,27.0,0.0,0.0,68.0,940.0,910.0,40.0,5.0,1.0,2.0,2906.0271497950002,1111.4101997950002,47.61508484535182,10.710802812920974,20.384915,5.289197,12.0,47.61508484535182,35.615085,1.091981982229175,0.0349335,
2019-11-20 08:00:00,466.0,19.0,28.0,0.0,14.0,35.0,14.0,11.0,22.1,9.9,37.0,10.0,640.0,0.0,20.0,7.0,12.0,6.0,40.0,0.0,0.0,48.0,940.0,910.0,25.0,0.0,1.0,0.0,2268.5948997950004,1072.183599795,37.26111536149989,9.494291351226025,10.738885,2.505709,11.0,37.26111536149989,26.261115,1.128970584250895,0.0542269,
2019-11-20 09:00:00,466.0,19.0,28.0,0.0,16.0,28.0,20.0,17.0,22.1,12.6,37.0,17.0,0.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,41.0,0.0,2.0,0.0,2268.5948997950004,1336.963149795,37.26111536149989,17.140780261453244,0.0,0.85922,17.0,37.26111536149989,20.261115,0.9529657619321932,0.0,
2019-11-20 10:00:00,466.0,19.0,28.0,1.0,12.0,36.0,13.0,10.0,23.8,9.5,40.0,9.0,280.0,0.0,20.0,7.0,11.0,7.0,27.0,0.0,0.0,53.0,940.0,910.0,53.0,3.0,1.0,2.0,2435.3079497950002,1032.956999795,40.164114470573566,8.243829250455633,12.835886,2.756171,10.0,40.164114470573566,30.164114,1.0710123349170475,0.0550174,
2019-11-20 11:00:00,466.0,19.0,14.0,0.0,14.0,12.0,23.0,5.0,10.3,3.2,11.0,-19.0,1140.0,0.0,20.0,8.0,11.0,3.0,28.0,4.0,21.0,65.0,1360.0,1180.0,60.0,4.0,0.0,0.0,1111.4101997950002,415.1380497950001,10.710802812920974,-19.052588590167687,54.289197,30.052589,5.0,10.710802812920974,5.710803,0.0,0.8081266,
2019-11-20 12:00:00,466.0,19.0,28.0,0.0,12.0,37.0,13.0,10.0,25.0,9.2,42.0,8.0,340.0,0.0,20.0,7.0,10.0,7.0,31.0,0.0,0.0,54.0,940.0,910.0,60.0,0.0,0.0,0.0,2552.987749795,1003.5370497949999,42.123610354308255,7.2823232153630215,11.87639,2.717677,10.0,42.123610354308255,32.12361,1.0663930924005498,0.0780016,
2019-11-20 13:00:00,466.0,19.0,14.0,0.0,12.0,46.0,13.0,9.0,28.6,9.2,48.0,8.0,200.0,0.0,20.0,7.0,10.0,9.0,30.0,0.0,0.0,66.0,940.0,910.0,60.0,0.0,0.0,0.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,18.384915,2.717677,9.0,47.61508484535182,38.615085,1.084233974667611,0.0425876,
