Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2019-02-19 06:00:00,153.0,19.0,56.0,0.0,7.0,2.0,7.0,34.0,24.4,7.4,41.0,1.0,240.0,0.0,22.0,8.0,7.0,17.0,14.0,58.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,827.0173497950001,41.15266006868552,1.0182989954336676,16.84734,5.981701,34.0,41.15266006868552,7.15266,0.20943200282540375,0.8217821,
2019-02-19 07:00:00,153.0,19.0,56.0,0.0,8.0,4.0,8.0,31.0,24.4,7.9,41.0,3.0,280.0,0.0,22.0,8.0,7.0,17.0,15.0,59.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,17.84734,4.147817,31.0,41.15266006868552,10.15266,0.30623967968077875,0.7349208,
2019-02-19 08:00:00,153.0,19.0,63.1,0.0,8.0,4.0,8.0,33.0,25.0,8.2,42.0,4.0,260.0,0.0,22.0,8.0,8.0,17.0,14.0,60.0,1360.0,1180.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,17.87639,4.084367,33.0,42.123610354308255,9.12361,0.267369422674471,0.7612119,
2019-02-19 09:00:00,153.0,19.0,63.1,1.0,7.0,4.0,7.0,35.0,25.0,7.9,42.0,3.0,280.0,0.0,22.0,8.0,7.0,17.0,15.0,61.0,1360.0,1180.0,58.0,1.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,18.87639,4.147817,35.0,42.123610354308255,7.12361,0.2028154260948923,0.8186058,
2019-02-19 10:00:00,153.0,19.0,77.1,0.0,7.0,-1.0,5.0,27.0,25.0,6.0,42.0,-5.0,1040.0,0.0,22.0,8.0,5.0,18.0,31.0,58.0,1360.0,1180.0,60.0,0.0,2552.987749795,689.724249795,42.123610354308255,-4.595461408315032,15.87639,9.595461,27.0,42.123610354308255,15.12361,0.43058244432850395,0.6762862,
2019-02-19 11:00:00,153.0,19.0,49.1,0.0,6.0,4.0,6.0,33.0,24.4,7.9,41.0,3.0,300.0,0.0,22.0,8.0,6.0,17.0,17.0,60.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,876.050599795,41.15266006868552,2.852183332954155,18.84734,3.147817,33.0,41.15266006868552,8.15266,0.23192156679097245,0.7871395,
2019-02-19 12:00:00,153.0,19.0,63.1,0.0,6.0,1.0,6.0,35.0,25.0,7.2,42.0,0.0,280.0,0.0,22.0,8.0,5.0,17.0,18.0,55.0,1360.0,1180.0,60.0,0.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,12.87639,4.738276,35.0,42.123610354308255,7.12361,0.19720094226823062,0.8298306,
2019-02-19 13:00:00,153.0,19.0,63.1,0.0,6.0,1.0,5.0,33.0,25.0,7.2,42.0,0.0,300.0,0.0,22.0,8.0,5.0,17.0,18.0,60.0,1360.0,1180.0,60.0,0.0,2552.987749795,807.4040497950001,42.123610354308255,0.2617237001121566,17.87639,4.738276,33.0,42.123610354308255,9.12361,0.2525663938491652,0.7820545,
2019-02-19 14:00:00,153.0,19.0,63.1,0.0,5.0,3.0,5.0,35.0,26.8,7.4,45.0,1.0,360.0,0.0,22.0,8.0,5.0,18.0,22.0,65.0,1360.0,1180.0,42.0,1.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,20.06252,3.981701,35.0,44.937479651873446,9.93748,0.24882591707395935,0.7737326,
2019-02-20 01:00:00,153.0,19.0,56.0,0.0,5.0,1.0,5.0,45.0,30.0,7.2,50.0,0.0,200.0,0.0,22.0,8.0,4.0,21.0,16.0,71.0,1360.0,1180.0,60.0,0.0,3043.320249795,807.4040497950001,49.61218254332624,0.2617237001121566,21.387817,3.738276,45.0,49.61218254332624,4.612183,0.10338393544231472,0.9065423,
2019-02-20 03:00:00,153.0,19.0,21.1,0.0,5.0,2.0,5.0,34.0,25.6,7.7,43.0,2.0,240.0,0.0,22.0,8.0,5.0,18.0,14.0,63.0,1360.0,1180.0,60.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,19.922355,2.87184,34.0,43.07764542076404,9.077645,0.23839827541042988,0.7783209,
2019-02-20 04:00:00,153.0,19.0,28.0,0.0,5.0,2.0,6.0,35.0,25.0,7.7,42.0,2.0,240.0,0.0,22.0,8.0,6.0,17.0,14.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,18.87639,3.87184,35.0,42.123610354308255,7.12361,0.19188893353884945,0.8218895,
2019-02-20 05:00:00,153.0,19.0,35.1,0.0,5.0,3.0,5.0,34.0,25.0,7.7,42.0,2.0,280.0,0.0,22.0,8.0,5.0,17.0,16.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,18.87639,2.87184,34.0,42.123610354308255,8.12361,0.21882596876942065,0.7968866,
2019-02-20 06:00:00,153.0,19.0,28.0,0.0,5.0,3.0,6.0,35.0,25.0,7.7,42.0,2.0,260.0,0.0,22.0,8.0,6.0,17.0,14.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,18.87639,3.87184,35.0,42.123610354308255,7.12361,0.19188893353884945,0.8218895,
2019-02-20 07:00:00,153.0,19.0,28.0,0.0,6.0,3.0,6.0,34.0,25.0,7.7,42.0,2.0,240.0,0.0,22.0,8.0,6.0,17.0,13.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,18.87639,3.87184,34.0,42.123610354308255,8.12361,0.2248836680586979,0.7968866,
2019-02-20 08:00:00,153.0,19.0,28.0,0.0,6.0,4.0,7.0,36.0,25.0,8.2,42.0,4.0,240.0,0.0,22.0,8.0,7.0,17.0,12.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,905.4705497949999,42.123610354308255,3.9156327252940173,18.87639,3.084367,36.0,42.123610354308255,6.12361,0.16951821647776336,0.8397295,
2019-02-20 09:00:00,153.0,19.0,28.0,0.0,6.0,4.0,7.0,36.0,25.0,7.9,42.0,3.0,240.0,0.0,22.0,8.0,7.0,17.0,13.0,60.0,1360.0,1180.0,60.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,17.87639,4.147817,36.0,42.123610354308255,6.12361,0.16951821647776336,0.8440696,
2019-02-20 10:00:00,153.0,19.0,28.0,1.0,6.0,4.0,7.0,36.0,25.0,7.9,42.0,3.0,240.0,0.0,22.0,8.0,7.0,17.0,13.0,61.0,1360.0,1180.0,59.0,1.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,18.87639,4.147817,36.0,42.123610354308255,6.12361,0.16951821647776336,0.8440696,
2019-02-20 11:00:00,153.0,19.0,56.0,0.0,7.0,3.0,7.0,32.0,25.6,7.7,43.0,2.0,280.0,0.0,22.0,8.0,7.0,18.0,17.0,59.0,1360.0,1180.0,60.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,15.922355,4.87184,32.0,43.07764542076404,11.077645,0.30705011013896155,0.7294802,
2019-02-20 12:00:00,153.0,19.0,70.0,0.0,7.0,5.0,7.0,38.0,25.6,8.2,43.0,4.0,360.0,0.0,22.0,8.0,5.0,18.0,18.0,60.0,1360.0,1180.0,60.0,0.0,2611.827649795,905.4705497949999,43.07764542076404,3.9156327252940173,16.922355,1.084367,38.0,43.07764542076404,5.077645,0.14074213937136887,0.8703426,
2019-02-20 13:00:00,153.0,19.0,56.0,0.0,6.0,8.0,7.0,42.0,27.4,8.4,46.0,5.0,560.0,0.0,22.0,8.0,5.0,19.0,24.0,63.0,1360.0,1180.0,60.0,0.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,17.155561,0.389789,42.0,45.84443855943209,3.844439,0.09648621335862526,0.9067658,
2019-02-20 14:00:00,153.0,19.0,56.0,0.0,6.0,6.0,7.0,37.0,28.0,8.2,47.0,4.0,400.0,0.0,22.0,8.0,6.0,20.0,24.0,70.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,23.263192,2.084367,37.0,46.73680772378418,9.736808,0.2390174523742852,0.772617,
2019-02-20 15:00:00,153.0,19.0,56.0,0.0,6.0,7.0,7.0,44.0,28.0,8.2,47.0,4.0,400.0,0.0,22.0,8.0,4.0,20.0,22.0,66.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,905.4705497949999,46.73680772378418,3.9156327252940173,19.263192,0.084367,44.0,46.73680772378418,2.736808,0.06718268202449537,0.9360875,
2019-02-20 16:00:00,153.0,19.0,56.0,1.0,6.0,5.0,6.0,38.0,28.6,7.9,48.0,3.0,360.0,0.0,22.0,8.0,6.0,20.0,23.0,68.0,1360.0,1180.0,59.0,1.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,20.384915,3.147817,38.0,47.61508484535182,9.615085,0.23104806912520218,0.7851997,
2019-02-20 17:00:00,153.0,19.0,70.0,0.0,6.0,3.0,6.0,28.0,29.2,7.2,49.0,0.0,1020.0,0.0,22.0,8.0,5.0,21.0,30.0,71.0,1360.0,1180.0,60.0,0.0,2964.867049795,807.4040497950001,48.47973917390766,0.2617237001121566,22.520261,4.738276,28.0,48.47973917390766,20.479739,0.4821060439226819,0.5752679,
2019-02-20 18:00:00,153.0,19.0,56.0,0.0,6.0,4.0,6.0,34.0,28.0,7.9,47.0,3.0,360.0,0.0,22.0,8.0,6.0,20.0,23.0,71.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,24.263192,3.147817,34.0,46.73680772378418,12.736808,0.312660925381338,0.7097661,
2019-02-20 19:00:00,153.0,19.0,56.0,0.0,6.0,6.0,6.0,41.0,28.6,8.2,48.0,4.0,380.0,0.0,22.0,8.0,4.0,20.0,24.0,71.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,905.4705497949999,47.61508484535182,3.9156327252940173,23.384915,0.084367,41.0,47.61508484535182,6.615085,0.15895882525730015,0.8486232,
2019-02-20 20:00:00,153.0,19.0,56.0,0.0,6.0,5.0,6.0,35.0,28.0,7.9,47.0,3.0,400.0,0.0,22.0,8.0,6.0,20.0,24.0,72.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,25.263192,3.147817,35.0,46.73680772378418,11.736808,0.28811310104565374,0.7325531,
2019-02-20 21:00:00,153.0,19.0,56.0,0.0,6.0,6.0,6.0,39.0,28.0,7.9,47.0,3.0,460.0,0.0,22.0,8.0,5.0,20.0,26.0,72.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,25.263192,2.147817,39.0,46.73680772378418,7.736808,0.1899218037029167,0.8237012,
2019-02-20 22:00:00,153.0,19.0,56.0,1.0,6.0,4.0,6.0,37.0,28.6,7.7,48.0,2.0,380.0,0.0,22.0,8.0,6.0,20.0,24.0,70.0,1360.0,1180.0,59.0,1.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,22.384915,3.87184,37.0,47.61508484535182,10.615085,0.2550778170811695,0.7666344,
2019-02-20 23:00:00,153.0,19.0,70.0,0.0,6.0,6.0,6.0,37.0,28.6,7.2,48.0,0.0,920.0,0.0,22.0,8.0,5.0,21.0,38.0,67.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,19.384915,4.738276,37.0,47.61508484535182,10.615085,0.2550778170811695,0.7758325,
2019-02-21 00:00:00,153.0,19.0,42.0,0.0,6.0,4.0,6.0,37.0,28.6,7.9,48.0,3.0,360.0,0.0,22.0,8.0,6.0,20.0,23.0,71.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,23.384915,3.147817,37.0,47.61508484535182,10.615085,0.2550778170811695,0.7628598,
2019-02-21 01:00:00,153.0,19.0,42.0,0.0,6.0,4.0,6.0,42.0,28.6,7.9,48.0,3.0,320.0,0.0,22.0,8.0,6.0,20.0,20.0,72.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,24.384915,3.147817,42.0,47.61508484535182,5.615085,0.13492907730133283,0.8745594,
2019-02-21 02:00:00,153.0,19.0,42.0,0.0,7.0,4.0,6.0,38.0,26.8,7.9,45.0,3.0,280.0,0.0,22.0,8.0,5.0,19.0,17.0,67.0,1360.0,1180.0,60.0,0.0,2729.507449795,876.050599795,44.937479651873446,2.852183332954155,22.06252,2.147817,38.0,44.937479651873446,6.93748,0.18286612773596334,0.8351567,
2019-02-21 03:00:00,153.0,19.0,49.1,0.0,7.0,4.0,6.0,35.0,27.4,7.9,46.0,3.0,340.0,0.0,22.0,8.0,6.0,19.0,21.0,69.0,1360.0,1180.0,60.0,0.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,23.155561,3.147817,35.0,45.84443855943209,10.844439,0.2791761035085622,0.7477583,
2019-02-21 04:00:00,153.0,19.0,42.0,0.0,7.0,4.0,6.0,36.0,26.2,7.9,44.0,3.0,280.0,0.0,22.0,8.0,7.0,18.0,15.0,65.0,1360.0,1180.0,60.0,0.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,20.984597,4.147817,36.0,44.01540253572364,8.015403,0.21654237022721334,0.8052776,
2019-02-21 05:00:00,153.0,19.0,42.0,0.0,7.0,4.0,7.0,36.0,26.2,7.9,44.0,3.0,280.0,0.0,22.0,8.0,6.0,18.0,16.0,65.0,1360.0,1180.0,60.0,0.0,2670.667549795,876.050599795,44.01540253572364,2.852183332954155,20.984597,3.147817,36.0,44.01540253572364,8.015403,0.21654237022721334,0.8052776,
2019-02-21 06:00:00,153.0,19.0,42.0,1.0,7.0,4.0,6.0,33.0,25.0,7.9,42.0,3.0,260.0,0.0,22.0,8.0,7.0,17.0,14.0,61.0,1360.0,1180.0,59.0,1.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,18.87639,4.147817,33.0,42.123610354308255,9.12361,0.2597571806532952,0.7676782,
2019-02-21 07:00:00,153.0,19.0,49.1,0.0,7.0,4.0,7.0,37.0,24.4,7.7,41.0,2.0,660.0,0.0,22.0,8.0,6.0,17.0,19.0,54.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,856.4372997950001,41.15266006868552,2.128160033334666,12.84734,3.87184,37.0,41.15266006868552,4.15266,0.12159111447390777,0.8935884,
2019-02-21 08:00:00,153.0,19.0,35.1,0.0,7.0,5.0,7.0,37.0,28.0,7.9,47.0,3.0,320.0,0.0,22.0,8.0,7.0,20.0,18.0,68.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,876.050599795,46.73680772378418,2.852183332954155,21.263192,4.147817,37.0,46.73680772378418,9.736808,0.24503246631389827,0.7781271,
2019-02-21 09:00:00,153.0,19.0,35.1,0.0,6.0,4.0,6.0,35.0,27.4,7.9,46.0,3.0,260.0,0.0,22.0,8.0,6.0,20.0,15.0,70.0,1360.0,1180.0,60.0,0.0,2788.347349795,876.050599795,45.84443855943209,2.852183332954155,24.155561,3.147817,35.0,45.84443855943209,10.844439,0.2721694518000147,0.7477583,
2019-02-21 10:00:00,153.0,19.0,28.0,0.0,6.0,4.0,6.0,35.0,25.0,7.9,42.0,3.0,240.0,0.0,22.0,8.0,6.0,17.0,13.0,62.0,1360.0,1180.0,60.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,19.87639,3.147817,35.0,42.123610354308255,7.12361,0.19720094226823062,0.8186058,
2019-02-21 11:00:00,153.0,19.0,28.0,0.0,5.0,3.0,6.0,34.0,25.0,7.7,42.0,2.0,260.0,0.0,22.0,8.0,6.0,17.0,14.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,18.87639,3.87184,34.0,42.123610354308255,8.12361,0.21882596876942065,0.7968866,
2019-02-21 12:00:00,153.0,19.0,28.0,0.0,6.0,3.0,6.0,37.0,25.0,7.9,42.0,3.0,260.0,0.0,22.0,8.0,6.0,17.0,15.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,18.87639,3.147817,37.0,42.123610354308255,5.12361,0.14183549068729606,0.8695334,
2019-02-21 13:00:00,153.0,19.0,28.0,0.0,6.0,3.0,6.0,34.0,25.0,7.9,42.0,3.0,260.0,0.0,22.0,8.0,6.0,17.0,14.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,876.050599795,42.123610354308255,2.852183332954155,18.87639,3.147817,34.0,42.123610354308255,8.12361,0.2248836680586979,0.793142,
2019-02-21 14:00:00,153.0,19.0,42.0,0.0,5.0,3.0,6.0,35.0,26.2,7.7,44.0,2.0,300.0,0.0,22.0,8.0,5.0,18.0,17.0,65.0,1360.0,1180.0,60.0,0.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,20.984597,2.87184,35.0,44.01540253572364,9.015403,0.23107292028437318,0.7847697,
2019-02-21 16:00:00,153.0,19.0,42.0,0.0,5.0,3.0,5.0,37.0,28.0,7.7,47.0,2.0,320.0,0.0,22.0,8.0,5.0,20.0,21.0,70.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,23.263192,2.87184,37.0,46.73680772378418,9.736808,0.23329067389242067,0.7817282,
2019-02-21 17:00:00,153.0,19.0,42.0,0.0,5.0,4.0,5.0,41.0,28.6,7.7,48.0,2.0,320.0,0.0,22.0,8.0,5.0,20.0,21.0,72.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,24.384915,2.87184,41.0,47.61508484535182,6.615085,0.15522871828146861,0.8545717,
2019-02-21 18:00:00,153.0,19.0,42.0,0.0,5.0,3.0,5.0,36.0,28.0,7.7,47.0,2.0,320.0,0.0,22.0,8.0,5.0,20.0,21.0,72.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,25.263192,2.87184,36.0,46.73680772378418,10.736808,0.25725034054009627,0.7593111,
2019-02-21 19:00:00,153.0,19.0,42.0,0.0,5.0,4.0,5.0,45.0,28.6,7.7,48.0,2.0,340.0,0.0,22.0,8.0,3.0,20.0,21.0,72.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,24.384915,0.87184,45.0,47.61508484535182,2.615085,0.06136524213174802,0.9425091,
2019-02-21 20:00:00,153.0,19.0,42.0,0.0,5.0,3.0,5.0,37.0,27.4,7.7,46.0,2.0,320.0,0.0,22.0,8.0,5.0,19.0,20.0,71.0,1360.0,1180.0,60.0,0.0,2788.347349795,856.4372997950001,45.84443855943209,2.128160033334666,25.155561,2.87184,37.0,45.84443855943209,8.844439,0.21653961498652008,0.7976855,
2019-02-21 21:00:00,153.0,19.0,42.0,0.0,6.0,4.0,6.0,41.0,28.6,7.9,48.0,3.0,320.0,0.0,22.0,8.0,6.0,20.0,20.0,72.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,24.384915,3.147817,41.0,47.61508484535182,6.615085,0.15895882525730015,0.8522195,
2019-02-21 22:00:00,153.0,19.0,42.0,1.0,5.0,4.0,6.0,37.0,28.6,7.7,48.0,2.0,340.0,0.0,22.0,8.0,5.0,20.0,21.0,72.0,1360.0,1180.0,58.0,2.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,24.384915,2.87184,37.0,47.61508484535182,10.615085,0.24909219443118924,0.7666344,
2019-02-21 23:00:00,153.0,19.0,28.0,0.0,5.0,4.0,5.0,36.0,28.0,7.7,47.0,2.0,480.0,0.0,22.0,8.0,5.0,20.0,21.0,66.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,19.263192,2.87184,36.0,46.73680772378418,10.736808,0.25725034054009627,0.7593111,
2019-02-22 00:00:00,153.0,19.0,56.0,0.0,5.0,3.0,5.0,36.0,28.6,7.4,48.0,1.0,360.0,0.0,22.0,8.0,4.0,20.0,24.0,73.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,25.384915,2.981701,36.0,47.61508484535182,11.615085,0.2725580634686194,0.7507321,
2019-02-22 01:00:00,153.0,19.0,42.0,0.0,4.0,3.0,5.0,37.0,28.0,7.7,47.0,2.0,280.0,0.0,22.0,8.0,5.0,20.0,17.0,72.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,856.4372997950001,46.73680772378418,2.128160033334666,25.263192,2.87184,37.0,46.73680772378418,9.736808,0.2278318975748206,0.7817282,
2019-02-22 02:00:00,153.0,19.0,49.1,0.0,5.0,2.0,5.0,33.0,26.8,7.4,45.0,1.0,340.0,0.0,22.0,8.0,5.0,19.0,21.0,68.0,1360.0,1180.0,60.0,0.0,2729.507449795,827.0173497950001,44.937479651873446,1.0182989954336676,23.06252,3.981701,33.0,44.937479651873446,11.93748,0.29890418985014794,0.7281944,
2019-02-22 03:00:00,153.0,19.0,35.1,0.0,5.0,2.0,5.0,34.0,25.6,7.4,43.0,1.0,260.0,0.0,22.0,8.0,5.0,18.0,15.0,63.0,1360.0,1180.0,60.0,0.0,2611.827649795,827.0173497950001,43.07764542076404,1.0182989954336676,19.922355,3.981701,34.0,43.07764542076404,9.077645,0.23839827541042988,0.7841706,
2019-02-22 04:00:00,153.0,19.0,28.0,0.0,5.0,3.0,5.0,35.0,25.0,7.7,42.0,2.0,240.0,0.0,22.0,8.0,5.0,17.0,14.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,18.87639,2.87184,35.0,42.123610354308255,7.12361,0.19188893353884945,0.8218895,
2019-02-22 05:00:00,153.0,19.0,28.0,0.0,5.0,2.0,5.0,35.0,25.0,7.4,42.0,1.0,240.0,0.0,22.0,8.0,5.0,17.0,14.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,827.0173497950001,42.123610354308255,1.0182989954336676,18.87639,3.981701,35.0,42.123610354308255,7.12361,0.19188893353884945,0.8266985,
2019-02-22 06:00:00,153.0,19.0,28.0,1.0,5.0,3.0,5.0,37.0,25.0,7.7,42.0,2.0,220.0,0.0,22.0,8.0,5.0,17.0,12.0,62.0,1360.0,1180.0,59.0,1.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,19.87639,2.87184,37.0,42.123610354308255,5.12361,0.13801486307770702,0.8718952,
2019-02-22 07:00:00,153.0,19.0,42.0,0.0,6.0,4.0,6.0,34.0,25.0,7.7,42.0,2.0,640.0,0.0,22.0,8.0,5.0,18.0,19.0,55.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,12.87639,2.87184,34.0,42.123610354308255,8.12361,0.2248836680586979,0.7968866,
2019-02-22 08:00:00,153.0,19.0,49.1,0.0,6.0,3.0,6.0,34.0,24.4,7.7,41.0,2.0,260.0,0.0,22.0,8.0,6.0,17.0,15.0,61.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,856.4372997950001,41.15266006868552,2.128160033334666,19.84734,3.87184,34.0,41.15266006868552,7.15266,0.2034742174852278,0.8167136,
2019-02-22 09:00:00,153.0,19.0,42.0,0.0,6.0,3.0,5.0,35.0,25.0,7.7,42.0,2.0,260.0,0.0,22.0,8.0,6.0,17.0,14.0,61.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,18.87639,3.87184,35.0,42.123610354308255,7.12361,0.19720094226823062,0.8218895,
2019-02-22 10:00:00,153.0,19.0,42.0,0.0,6.0,3.0,5.0,36.0,24.4,7.7,41.0,2.0,280.0,0.0,22.0,8.0,5.0,17.0,16.0,61.0,1360.0,1180.0,60.0,0.0,2494.1478497949997,856.4372997950001,41.15266006868552,2.128160033334666,19.84734,2.87184,36.0,41.15266006868552,5.15266,0.1465795188737384,0.8679635,
2019-02-22 11:00:00,153.0,19.0,42.0,0.0,5.0,3.0,5.0,37.0,25.0,7.7,42.0,2.0,240.0,0.0,22.0,8.0,5.0,18.0,15.0,62.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,19.87639,2.87184,37.0,42.123610354308255,5.12361,0.13801486307770702,0.8718952,
2019-02-22 12:00:00,153.0,19.0,42.0,0.0,6.0,3.0,5.0,36.0,25.0,7.7,42.0,2.0,280.0,0.0,22.0,8.0,5.0,17.0,16.0,62.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,19.87639,2.87184,36.0,42.123610354308255,6.12361,0.16951821647776336,0.8468923,
2019-02-22 13:00:00,153.0,19.0,42.0,0.0,5.0,3.0,5.0,37.0,25.0,7.7,42.0,2.0,260.0,0.0,22.0,8.0,5.0,17.0,15.0,62.0,1360.0,1180.0,60.0,0.0,2552.987749795,856.4372997950001,42.123610354308255,2.128160033334666,19.87639,2.87184,37.0,42.123610354308255,5.12361,0.13801486307770702,0.8718952,
2019-02-22 14:00:00,153.0,19.0,42.0,0.0,5.0,3.0,5.0,36.0,25.6,7.7,43.0,2.0,260.0,0.0,22.0,8.0,5.0,18.0,16.0,64.0,1360.0,1180.0,60.0,0.0,2611.827649795,856.4372997950001,43.07764542076404,2.128160033334666,20.922355,2.87184,36.0,43.07764542076404,7.077645,0.18587401930426362,0.8271616,
2019-02-22 16:00:00,153.0,19.0,56.0,0.0,5.0,2.0,4.0,34.0,27.4,7.4,46.0,1.0,340.0,0.0,22.0,8.0,4.0,19.0,23.0,67.0,1360.0,1180.0,60.0,0.0,2788.347349795,827.0173497950001,45.84443855943209,1.0182989954336676,21.155561,2.981701,34.0,45.84443855943209,11.844439,0.28998902709276675,0.7357694,
2019-02-22 17:00:00,153.0,19.0,56.0,0.0,4.0,3.0,4.0,43.0,28.0,7.2,47.0,0.0,440.0,0.0,22.0,8.0,1.0,20.0,23.0,66.0,1360.0,1180.0,60.0,0.0,2847.1872497950003,807.4040497950001,46.73680772378418,0.2617237001121566,19.263192,0.738276,43.0,46.73680772378418,3.736808,0.08743769595875468,0.9195955,
2019-02-22 18:00:00,153.0,19.0,56.0,0.0,4.0,4.0,4.0,44.0,28.6,7.4,48.0,1.0,480.0,0.0,22.0,8.0,1.0,20.0,26.0,68.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,827.0173497950001,47.61508484535182,1.0182989954336676,20.384915,0.0,44.0,47.61508484535182,3.615085,0.08288611641633135,0.9224177,
2019-02-22 19:00:00,153.0,19.0,42.0,0.0,4.0,2.0,4.0,45.0,28.6,7.2,48.0,0.0,340.0,0.0,22.0,8.0,3.0,20.0,24.0,68.0,1360.0,1180.0,60.0,0.0,2906.0271497950002,807.4040497950001,47.61508484535182,0.2617237001121566,20.384915,2.738276,45.0,47.61508484535182,2.615085,0.05995826923809589,0.9447751,
