Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,DefrostN,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,OU1PcMKS,OU1PeMKS,Tc(Rp),Te(Rp),SHdis,SHsuc,TLiq,TCondTPOut,SCLiq(Rp),ModifySC(Rp),RLI(Rp),CCDI
2020-04-14 17:00:00,488.0,19.0,44.0,0.0,15.0,10.0,13.0,28.0,27.4,9.5,46.0,9.0,220.0,0.0,18.0,7.0,14.0,20.0,12.0,59.0,940.0,910.0,40.0,1.0,2788.347349795,1032.956999795,45.84443855943209,8.243829250455633,13.155561,5.756171,28.0,45.84443855943209,17.844439,0.5785301932345678,0.5254216,
2020-04-14 18:00:00,488.0,19.0,44.0,0.0,15.0,12.0,12.0,30.0,26.8,10.3,45.0,11.0,400.0,0.0,18.0,7.0,11.0,18.0,19.0,59.0,940.0,910.0,40.0,1.0,2729.507449795,1111.4101997950002,44.937479651873446,10.710802812920974,14.06252,0.289197,30.0,44.937479651873446,14.93748,0.4989558297391689,0.563572,
2020-04-14 19:00:00,488.0,19.0,44.0,0.0,16.0,12.0,13.0,31.0,26.8,10.7,45.0,12.0,320.0,0.0,18.0,7.0,12.0,18.0,15.0,56.0,940.0,910.0,40.0,1.0,2729.507449795,1150.636799795,44.937479651873446,11.895448307885943,11.06252,0.104552,31.0,44.937479651873446,13.93748,0.48164111621578876,0.5781894,
2020-04-14 20:00:00,488.0,19.0,44.0,0.0,15.0,13.0,12.0,43.0,27.4,9.9,46.0,10.0,600.0,0.0,18.0,7.0,10.0,19.0,23.0,65.0,940.0,910.0,40.0,1.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,19.155561,0.505709,43.0,45.84443855943209,2.844439,0.09221886125497925,0.9217489,
2020-04-14 21:00:00,488.0,19.0,44.0,0.0,15.0,11.0,13.0,26.0,29.2,9.9,49.0,10.0,240.0,0.0,18.0,7.0,14.0,21.0,12.0,64.0,940.0,910.0,41.0,1.0,2964.867049795,1072.183599795,48.47973917390766,9.494291351226025,15.520261,4.505709,26.0,48.47973917390766,22.479739,0.671443074368976,0.4233813,
2020-04-14 22:00:00,488.0,19.0,44.0,0.0,14.0,12.0,9.0,43.0,27.4,9.5,46.0,9.0,600.0,0.0,18.0,7.0,9.0,19.0,24.0,59.0,940.0,910.0,40.0,1.0,2788.347349795,1032.956999795,45.84443855943209,8.243829250455633,13.155561,0.756171,43.0,45.84443855943209,2.844439,0.08932294393230863,0.9243513,
2020-04-14 23:00:00,488.0,19.0,44.0,0.0,14.0,12.0,12.0,26.0,29.2,10.3,49.0,11.0,260.0,0.0,18.0,7.0,14.0,21.0,12.0,65.0,940.0,910.0,43.0,1.0,2964.867049795,1111.4101997950002,48.47973917390766,10.710802812920974,16.520261,3.289197,26.0,48.47973917390766,22.479739,0.6519695200308072,0.4048088,
2020-04-15 00:00:00,488.0,19.0,44.0,1.0,15.0,10.0,10.0,35.0,28.6,9.9,48.0,10.0,240.0,0.0,18.0,7.0,14.0,20.0,13.0,60.0,940.0,910.0,34.0,2.0,2906.0271497950002,1072.183599795,47.61508484535182,9.494291351226025,12.384915,4.505709,35.0,47.61508484535182,12.615085,0.38678682149121735,0.669076,
2020-04-15 01:00:00,488.0,19.0,44.0,0.0,19.0,18.0,18.0,28.0,27.4,13.0,46.0,18.0,0.0,0.0,18.0,0.0,19.0,0.0,0.0,51.0,0.0,0.0,25.0,2.0,2788.347349795,1376.1897497950001,45.84443855943209,18.174147792324447,5.155561,0.825852,28.0,45.84443855943209,17.844439,0.6647350422506847,0.3551048,
2020-04-15 02:00:00,488.0,19.0,44.0,0.0,21.0,0.0,18.0,29.0,27.4,7.2,46.0,0.0,160.0,0.0,18.0,8.0,19.0,21.0,12.0,64.0,1350.0,1170.0,40.0,1.0,2788.347349795,807.4040497950001,45.84443855943209,0.2617237001121566,18.155561,18.738276,29.0,45.84443855943209,16.844439,0.6779963636411126,0.6304643,
2020-04-15 03:00:00,488.0,19.0,44.0,0.0,20.0,14.0,18.0,26.0,31.6,11.5,52.0,14.0,240.0,0.0,18.0,5.0,19.0,23.0,12.0,67.0,550.0,520.0,26.0,1.0,3200.2266497950004,1229.089999795,51.810629927179434,14.176527939007542,15.18937,4.823472,26.0,51.810629927179434,25.81063,0.8113838065792921,0.3141691,
2020-04-15 04:00:00,488.0,19.0,44.0,0.0,24.0,23.0,24.0,28.0,24.4,15.4,41.0,24.0,0.0,0.0,18.0,0.0,25.0,0.0,0.0,46.0,0.0,0.0,34.0,2.0,2494.1478497949997,1611.5493497950004,41.15266006868552,23.949028528735255,4.84734,1.050971,28.0,41.15266006868552,13.15266,0.7668000151190509,0.2354719,
2020-04-15 05:00:00,488.0,19.0,44.0,0.0,23.0,9.0,18.0,33.0,23.8,9.2,40.0,8.0,400.0,0.0,18.0,7.0,19.0,16.0,18.0,61.0,1060.0,1030.0,37.0,1.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,20.835886,11.717677,33.0,40.164114470573566,7.164114,0.41738908303613753,0.7821252,
2020-04-15 06:00:00,488.0,19.0,44.0,0.0,24.0,23.0,23.0,28.0,25.0,15.4,42.0,24.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,52.0,0.0,0.0,23.0,2.0,2552.987749795,1611.5493497950004,42.123610354308255,23.949028528735255,9.87639,0.050971,28.0,42.123610354308255,14.12361,0.7792934036811603,0.2228921,
2020-04-15 07:00:00,488.0,19.0,44.0,0.0,24.0,4.0,23.0,27.0,30.0,7.2,50.0,0.0,120.0,0.0,18.0,8.0,23.0,24.0,12.0,57.0,1350.0,1170.0,40.0,1.0,3043.320249795,807.4040497950001,49.61218254332624,0.2617237001121566,7.387817,22.738276,27.0,49.61218254332624,22.612183,0.8828682585620589,0.541804,
2020-04-15 08:00:00,488.0,19.0,44.0,1.0,23.0,14.0,17.0,30.0,25.6,11.1,43.0,13.0,300.0,0.0,18.0,4.0,18.0,16.0,13.0,53.0,380.0,380.0,36.0,3.0,2611.827649795,1189.863399795,43.07764542076404,13.050117260841603,9.922355,4.949883,30.0,43.07764542076404,13.077645,0.651353519097178,0.5644781,
2020-04-15 09:00:00,488.0,19.0,44.0,0.0,23.0,15.0,20.0,35.0,25.6,12.6,43.0,17.0,0.0,0.0,18.0,0.0,21.0,0.0,0.0,53.0,0.0,0.0,22.0,1.0,2611.827649795,1336.963149795,43.07764542076404,17.140780261453244,9.922355,3.85922,35.0,43.07764542076404,8.077645,0.402320333421478,0.6885651,
2020-04-15 10:00:00,488.0,19.0,44.0,0.0,24.0,23.0,24.0,25.0,25.6,15.0,43.0,23.0,0.0,0.0,18.0,0.0,24.0,0.0,0.0,46.0,0.0,0.0,40.0,2.0,2611.827649795,1572.322749795,43.07764542076404,23.03263699001485,2.922355,0.967363,25.0,43.07764542076404,18.077645,0.9475826078790811,0.0981473,
2020-04-15 11:00:00,488.0,19.0,44.0,0.0,21.0,15.0,17.0,29.0,30.0,11.5,50.0,14.0,240.0,0.0,18.0,4.0,18.0,21.0,12.0,62.0,380.0,380.0,31.0,1.0,3043.320249795,1229.089999795,49.61218254332624,14.176527939007542,12.387817,3.823472,29.0,49.61218254332624,20.612183,0.7203988360128707,0.4183208,
2020-04-15 12:00:00,488.0,19.0,44.0,0.0,20.0,20.0,20.0,27.0,26.2,13.8,44.0,20.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,46.0,0.0,0.0,29.0,2.0,2670.667549795,1454.642949795,44.01540253572364,20.176282018660913,1.984597,0.0,27.0,44.01540253572364,17.015403,0.7085204162074349,0.2862403,
2020-04-15 13:00:00,488.0,19.0,44.0,0.0,18.0,1.0,17.0,30.0,26.8,7.2,45.0,0.0,180.0,0.0,18.0,8.0,16.0,20.0,12.0,66.0,1350.0,1170.0,40.0,1.0,2729.507449795,807.4040497950001,44.937479651873446,0.2617237001121566,21.06252,15.738276,30.0,44.937479651873446,14.93748,0.554524038367529,0.6656469,
2020-04-15 14:00:00,488.0,19.0,44.0,0.0,16.0,14.0,15.0,28.0,30.0,11.1,50.0,13.0,300.0,0.0,18.0,6.0,16.0,21.0,12.0,68.0,870.0,670.0,40.0,1.0,3043.320249795,1189.863399795,49.61218254332624,13.050117260841603,18.387817,2.949883,28.0,49.61218254332624,21.612183,0.6429866008296786,0.4088905,
2020-04-15 15:00:00,488.0,19.0,44.0,0.0,16.0,9.0,13.0,29.0,26.8,9.5,45.0,9.0,240.0,0.0,18.0,7.0,15.0,19.0,12.0,58.0,1060.0,1030.0,32.0,1.0,2729.507449795,1032.956999795,44.937479651873446,8.243829250455633,13.06252,6.756171,29.0,44.937479651873446,15.93748,0.5507556356577236,0.5656611,
2020-04-15 16:00:00,488.0,19.0,44.0,1.0,16.0,16.0,17.0,23.0,28.0,12.6,47.0,17.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,53.0,0.0,0.0,28.0,3.0,2847.1872497950003,1336.963149795,46.73680772378418,17.140780261453244,6.263192,2.85922,23.0,46.73680772378418,23.736808,0.7722600282147202,0.1979732,
2020-04-15 17:00:00,488.0,19.0,44.0,0.0,16.0,9.0,14.0,33.0,23.8,9.2,40.0,8.0,460.0,0.0,18.0,7.0,13.0,16.0,19.0,54.0,1060.0,1030.0,40.0,1.0,2435.3079497950002,1003.5370497949999,40.164114470573566,7.2823232153630215,13.835886,5.717677,33.0,40.164114470573566,7.164114,0.2964774069715765,0.7821252,
2020-04-15 18:00:00,488.0,19.0,44.0,0.0,15.0,3.0,14.0,28.0,29.2,7.7,49.0,2.0,180.0,0.0,18.0,8.0,15.0,23.0,12.0,67.0,1350.0,1170.0,22.0,2.0,2964.867049795,856.4372997950001,48.47973917390766,2.128160033334666,18.520261,12.87184,28.0,48.47973917390766,20.479739,0.6117054524714107,0.5581652,
2020-04-15 19:00:00,488.0,19.0,44.0,0.0,16.0,0.0,15.0,28.0,29.2,7.0,49.0,-1.0,160.0,0.0,18.0,8.0,15.0,23.0,12.0,64.0,1350.0,1170.0,40.0,1.0,2964.867049795,787.790749795,48.47973917390766,-0.5088612562674939,15.520261,15.508861,28.0,48.47973917390766,20.479739,0.6305388996612459,0.5819489,
2020-04-15 20:00:00,488.0,19.0,44.0,0.0,14.0,11.0,12.0,30.0,26.2,9.9,44.0,10.0,400.0,0.0,18.0,7.0,13.0,18.0,18.0,64.0,940.0,910.0,40.0,1.0,2670.667549795,1072.183599795,44.01540253572364,9.494291351226025,19.984597,3.505709,30.0,44.01540253572364,14.015403,0.46694036447851034,0.5940049,
2020-04-15 21:00:00,488.0,19.0,44.0,0.0,15.0,0.0,14.0,29.0,26.8,7.0,45.0,-1.0,180.0,0.0,18.0,8.0,14.0,20.0,13.0,63.0,1350.0,1170.0,47.0,0.0,2729.507449795,787.790749795,44.937479651873446,-0.5088612562674939,18.06252,14.508861,29.0,44.937479651873446,15.93748,0.5323587751984544,0.6493121,
2020-04-15 22:00:00,488.0,19.0,44.0,0.0,16.0,16.0,17.0,21.0,29.2,12.2,49.0,16.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,45.0,0.0,0.0,51.0,1.0,2964.867049795,1297.736549795,48.47973917390766,16.084389471556506,0.0,1.915611,21.0,48.47973917390766,27.479739,0.8460578717354857,0.1517382,
2020-04-15 23:00:00,488.0,19.0,44.0,0.0,18.0,15.0,15.0,27.0,30.8,11.9,51.0,15.0,0.0,0.0,18.0,0.0,16.0,0.0,0.0,56.0,0.0,0.0,22.0,1.0,3121.773449795,1268.316599795,50.722175177598615,15.27624789732863,5.277825,0.723752,27.0,50.722175177598615,23.722175,0.724957154322676,0.3307503,
2020-04-16 00:00:00,488.0,19.0,44.0,0.0,25.0,21.0,22.0,24.0,29.2,14.2,49.0,21.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,44.0,0.0,0.0,39.0,2.0,2964.867049795,1493.869549795,48.47973917390766,21.147074865923457,0.0,0.852925,24.0,48.47973917390766,24.479739,1.042589903520036,0.1043779,
2020-04-21 05:00:00,488.0,19.0,100.0,0.0,13.0,15.0,9.0,37.0,29.2,8.2,49.0,4.0,1620.0,0.0,18.0,8.0,8.0,22.0,64.0,67.0,1350.0,1170.0,60.0,0.0,2964.867049795,905.4705497949999,48.47973917390766,3.9156327252940173,18.520261,4.084367,37.0,48.47973917390766,11.479739,0.3235575927920681,0.7423994,
2020-04-21 06:00:00,488.0,19.0,100.0,0.0,13.0,18.0,8.0,41.0,28.0,8.9,47.0,7.0,1720.0,0.0,18.0,8.0,7.0,20.0,58.0,63.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,16.263192,0.700641,41.0,46.73680772378418,5.736808,0.1700459642468068,0.8581313,
2020-04-21 07:00:00,488.0,19.0,100.0,0.0,13.0,18.0,8.0,41.0,28.0,8.9,47.0,7.0,1780.0,0.0,18.0,8.0,7.0,21.0,58.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,18.263192,0.700641,41.0,46.73680772378418,5.736808,0.1700459642468068,0.8581313,
2020-04-21 08:00:00,488.0,19.0,100.0,0.0,13.0,17.0,7.0,42.0,28.0,8.7,47.0,6.0,1500.0,0.0,18.0,8.0,7.0,21.0,62.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,18.263192,1.368439,42.0,46.73680772378418,4.736808,0.14040474839178657,0.8847639,
2020-04-21 09:00:00,488.0,19.0,100.0,0.0,12.0,17.0,7.0,42.0,28.0,8.7,47.0,6.0,1740.0,0.0,18.0,8.0,6.0,21.0,60.0,65.0,1350.0,1170.0,60.0,0.0,2847.1872497950003,954.503799795,46.73680772378418,5.631561393210063,18.263192,0.368439,42.0,46.73680772378418,4.736808,0.13636278951323216,0.8847639,
2020-04-21 10:00:00,488.0,19.0,44.0,0.0,12.0,8.0,6.0,42.0,27.4,8.4,46.0,5.0,460.0,0.0,18.0,7.0,10.0,19.0,25.0,61.0,1060.0,1030.0,39.0,1.0,2788.347349795,925.083849795,45.84443855943209,4.610211269363276,15.155561,5.389789,42.0,45.84443855943209,3.844439,0.11359145442017075,0.9067658,
2020-04-21 11:00:00,488.0,19.0,44.0,1.0,13.0,11.0,12.0,27.0,28.0,10.7,47.0,12.0,0.0,0.0,18.0,0.0,12.0,0.0,0.0,56.0,0.0,0.0,45.0,2.0,2847.1872497950003,1150.636799795,46.73680772378418,11.895448307885943,9.263192,0.104552,27.0,46.73680772378418,19.736808,0.5850229862170897,0.4335236,
2020-04-21 13:00:00,488.0,19.0,44.0,0.0,13.0,13.0,15.0,19.0,29.2,11.1,49.0,13.0,0.0,0.0,18.0,0.0,15.0,0.0,0.0,43.0,0.0,0.0,36.0,2.0,2964.867049795,1189.863399795,48.47973917390766,13.050117260841603,0.0,1.949883,19.0,48.47973917390766,29.479739,0.8308893945218133,0.1679353,
2020-04-21 14:00:00,488.0,19.0,44.0,0.0,12.0,11.0,10.0,29.0,27.4,9.5,46.0,9.0,420.0,0.0,18.0,7.0,10.0,19.0,15.0,63.0,940.0,910.0,60.0,0.0,2788.347349795,1032.956999795,45.84443855943209,8.243829250455633,17.155561,1.756171,29.0,45.84443855943209,16.844439,0.4977018298123203,0.5520169,
2020-04-21 15:00:00,488.0,19.0,44.0,0.0,11.0,10.0,7.0,43.0,27.4,8.9,46.0,7.0,500.0,0.0,18.0,7.0,7.0,19.0,25.0,59.0,1060.0,1030.0,40.0,1.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,13.155561,0.700641,43.0,45.84443855943209,2.844439,0.08163251059845344,0.928071,
2020-04-21 16:00:00,488.0,19.0,44.0,0.0,12.0,2.0,7.0,29.0,28.6,7.7,48.0,2.0,260.0,0.0,18.0,8.0,10.0,22.0,17.0,72.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,856.4372997950001,47.61508484535182,2.128160033334666,24.384915,7.87184,29.0,47.61508484535182,18.615085,0.5226741724982717,0.5907597,
2020-04-21 17:00:00,488.0,19.0,44.0,0.0,11.0,9.0,7.0,43.0,27.4,8.9,46.0,7.0,480.0,0.0,18.0,7.0,7.0,19.0,25.0,60.0,1060.0,1030.0,33.0,1.0,2788.347349795,974.1170997950001,45.84443855943209,6.299359427382285,14.155561,0.700641,43.0,45.84443855943209,2.844439,0.08163251059845344,0.928071,
2020-04-21 18:00:00,488.0,19.0,44.0,1.0,12.0,13.0,13.0,22.0,27.4,11.1,46.0,13.0,0.0,0.0,18.0,0.0,15.0,0.0,0.0,52.0,0.0,0.0,49.0,3.0,2788.347349795,1189.863399795,45.84443855943209,13.050117260841603,6.155561,1.949883,22.0,45.84443855943209,23.844439,0.7045304934850162,0.2729095,
2020-04-21 19:00:00,488.0,19.0,44.0,0.0,11.0,10.0,8.0,36.0,27.4,9.2,46.0,8.0,500.0,0.0,18.0,7.0,8.0,19.0,22.0,61.0,1060.0,1030.0,42.0,1.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,15.155561,0.717677,36.0,45.84443855943209,9.844439,0.28252540167088425,0.7447122,
2020-04-21 20:00:00,488.0,19.0,44.0,0.0,12.0,3.0,9.0,30.0,28.6,7.9,48.0,3.0,280.0,0.0,18.0,8.0,10.0,21.0,18.0,72.0,1350.0,1170.0,60.0,0.0,2906.0271497950002,876.050599795,47.61508484535182,2.852183332954155,24.384915,7.147817,30.0,47.61508484535182,17.615085,0.4945961823898048,0.6064803,
2020-04-21 21:00:00,488.0,19.0,44.0,0.0,11.0,9.0,8.0,39.0,28.0,8.9,47.0,7.0,420.0,0.0,18.0,7.0,8.0,20.0,21.0,61.0,1060.0,1030.0,40.0,1.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,14.263192,1.700641,39.0,46.73680772378418,7.736808,0.216494099299498,0.8086722,
2020-04-21 22:00:00,488.0,19.0,44.0,0.0,12.0,8.0,10.0,30.0,28.0,8.9,47.0,7.0,180.0,0.0,18.0,7.0,10.0,20.0,12.0,59.0,940.0,910.0,60.0,0.0,2847.1872497950003,974.1170997950001,46.73680772378418,6.299359427382285,12.263192,3.700641,30.0,46.73680772378418,16.736808,0.48181767688860944,0.5861062,
2020-04-21 23:00:00,488.0,19.0,44.0,0.0,12.0,12.0,9.0,42.0,26.8,9.5,45.0,9.0,680.0,0.0,18.0,7.0,9.0,19.0,25.0,60.0,940.0,910.0,60.0,0.0,2729.507449795,1032.956999795,44.937479651873446,8.243829250455633,15.06252,0.756171,42.0,44.937479651873446,2.93748,0.08918350860621843,0.9199458,
2020-04-22 00:00:00,488.0,19.0,44.0,0.0,13.0,11.0,11.0,27.0,27.4,9.9,46.0,10.0,400.0,0.0,18.0,7.0,10.0,19.0,15.0,65.0,940.0,910.0,40.0,1.0,2788.347349795,1072.183599795,45.84443855943209,9.494291351226025,19.155561,0.505709,27.0,45.84443855943209,18.844439,0.5737482455637335,0.4815856,
2020-04-22 02:00:00,488.0,19.0,44.0,0.0,19.0,19.0,19.0,24.0,28.6,13.0,48.0,18.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,43.0,0.0,0.0,26.0,2.0,2906.0271497950002,1376.1897497950001,47.61508484535182,18.174147792324447,0.0,1.825852,24.0,47.61508484535182,23.615085,0.8252669921346046,0.1978827,
2020-04-22 03:00:00,488.0,19.0,44.0,0.0,21.0,19.0,21.0,23.0,31.6,13.4,52.0,19.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,45.0,0.0,0.0,54.0,1.0,3200.2266497950004,1415.416349795,51.810629927179434,19.185631007886286,0.0,2.814369,23.0,51.810629927179434,28.81063,0.9350873405734835,0.1169155,
2020-04-22 04:00:00,488.0,19.0,44.0,0.0,18.0,12.0,16.0,26.0,27.4,10.7,46.0,12.0,240.0,0.0,18.0,6.0,17.0,19.0,12.0,58.0,870.0,670.0,37.0,1.0,2788.347349795,1150.636799795,45.84443855943209,11.895448307885943,12.155561,5.104552,26.0,45.84443855943209,19.844439,0.7126895001902579,0.4154631,
2020-04-22 05:00:00,488.0,19.0,44.0,0.0,19.0,17.0,18.0,30.0,26.8,13.0,45.0,18.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,49.0,0.0,0.0,23.0,2.0,2729.507449795,1376.1897497950001,44.937479651873446,18.174147792324447,4.06252,0.0,30.0,44.937479651873446,14.93748,0.5759032951731329,0.4418677,
2020-04-22 06:00:00,488.0,19.0,44.0,0.0,21.0,19.0,21.0,29.0,25.0,11.9,42.0,15.0,100.0,0.0,18.0,6.0,16.0,16.0,12.0,52.0,870.0,670.0,40.0,1.0,2552.987749795,1268.316599795,42.123610354308255,15.27624789732863,9.87639,0.723752,29.0,42.123610354308255,13.12361,0.6212768451924877,0.5111769,
2020-04-22 07:00:00,488.0,19.0,44.0,0.0,19.0,13.0,16.0,27.0,26.8,10.7,45.0,12.0,300.0,0.0,18.0,7.0,17.0,18.0,14.0,57.0,940.0,910.0,23.0,1.0,2729.507449795,1150.636799795,44.937479651873446,11.895448307885943,12.06252,5.104552,27.0,44.937479651873446,17.93748,0.6915660365136668,0.4571314,
2020-04-22 08:00:00,488.0,19.0,44.0,0.0,22.0,21.0,22.0,24.0,27.4,14.2,46.0,21.0,0.0,0.0,18.0,0.0,22.0,0.0,0.0,44.0,0.0,0.0,37.0,2.0,2788.347349795,1493.869549795,45.84443855943209,21.147074865923457,0.0,0.852925,24.0,45.84443855943209,21.844439,0.9161230173464934,0.1155154,
2020-04-22 09:00:00,488.0,19.0,44.0,1.0,18.0,12.0,16.0,26.0,28.6,10.7,48.0,12.0,240.0,0.0,18.0,7.0,17.0,20.0,12.0,62.0,940.0,910.0,11.0,2.0,2906.0271497950002,1150.636799795,47.61508484535182,11.895448307885943,14.384915,5.104552,26.0,47.61508484535182,21.615085,0.7298674007814824,0.3948683,
2020-04-23 05:00:00,488.0,19.0,100.0,0.0,19.0,13.0,14.0,30.0,26.8,9.9,45.0,10.0,720.0,0.0,18.0,7.0,14.0,18.0,31.0,60.0,940.0,910.0,45.0,1.0,2729.507449795,1072.183599795,44.937479651873446,9.494291351226025,15.06252,4.505709,30.0,44.937479651873446,14.93748,0.5759032951731329,0.5785515,
2020-04-23 06:00:00,488.0,19.0,100.0,0.0,18.0,12.0,13.0,26.0,26.8,11.1,45.0,13.0,500.0,60.0,18.0,7.0,15.0,18.0,24.0,66.0,940.0,910.0,46.0,1.0,2729.507449795,1189.863399795,44.937479651873446,13.050117260841603,21.06252,1.949883,26.0,44.937479651873446,18.93748,0.7030160298861864,0.4061133,
2020-04-23 07:00:00,488.0,19.0,100.0,0.0,19.0,14.0,13.0,28.0,26.8,11.1,45.0,13.0,320.0,0.0,18.0,6.0,16.0,18.0,15.0,57.0,870.0,670.0,40.0,1.0,2729.507449795,1189.863399795,44.937479651873446,13.050117260841603,12.06252,2.949883,28.0,44.937479651873446,16.93748,0.6530117894001555,0.4688341,
2020-04-23 08:00:00,488.0,19.0,100.0,0.0,17.0,12.0,8.0,37.0,26.2,8.9,44.0,7.0,860.0,0.0,18.0,7.0,13.0,19.0,41.0,61.0,940.0,910.0,60.0,0.0,2670.667549795,974.1170997950001,44.01540253572364,6.299359427382285,16.984597,6.700641,37.0,44.01540253572364,7.015403,0.259681601661246,0.8139942,
2020-04-23 09:00:00,488.0,19.0,100.0,1.0,16.0,13.0,10.0,31.0,28.0,9.5,47.0,9.0,720.0,0.0,18.0,7.0,12.0,20.0,34.0,63.0,940.0,910.0,55.0,1.0,2847.1872497950003,1032.956999795,46.73680772378418,8.243829250455633,16.263192,3.756171,31.0,46.73680772378418,15.736808,0.5119857644755619,0.5911772,
2020-04-23 10:00:00,488.0,19.0,44.0,0.0,16.0,16.0,16.0,23.0,26.8,12.2,45.0,16.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,50.0,0.0,0.0,24.0,2.0,2729.507449795,1297.736549795,44.937479651873446,16.084389471556506,5.06252,1.915611,23.0,44.937479651873446,21.93748,0.758099193983528,0.2396835,
2020-04-23 11:00:00,488.0,19.0,44.0,0.0,15.0,3.0,14.0,29.0,25.6,5.7,43.0,-6.0,140.0,0.0,18.0,8.0,11.0,20.0,14.0,60.0,1350.0,1170.0,48.0,0.0,2611.827649795,660.3042997950001,43.07764542076404,-5.906966194072766,16.922355,16.906966,29.0,43.07764542076404,14.077645,0.5013826761124802,0.7126109,
2020-04-23 12:00:00,488.0,19.0,44.0,0.0,16.0,16.0,17.0,21.0,29.2,11.9,49.0,15.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,46.0,0.0,0.0,52.0,1.0,2964.867049795,1268.316599795,48.47973917390766,15.27624789732863,0.0,2.723752,21.0,48.47973917390766,27.479739,0.8460578717354857,0.172384,
2020-04-23 13:00:00,488.0,19.0,44.0,0.0,14.0,10.0,13.0,27.0,28.6,9.5,48.0,9.0,220.0,0.0,18.0,7.0,14.0,21.0,12.0,60.0,1060.0,1030.0,40.0,1.0,2906.0271497950002,1032.956999795,47.61508484535182,8.243829250455633,12.384915,5.756171,27.0,47.61508484535182,20.615085,0.6132688670827671,0.4763925,
2020-04-23 14:00:00,488.0,19.0,44.0,0.0,14.0,8.0,12.0,32.0,27.4,9.2,46.0,8.0,240.0,0.0,18.0,7.0,13.0,20.0,12.0,58.0,940.0,910.0,40.0,1.0,2788.347349795,1003.5370497949999,45.84443855943209,7.2823232153630215,12.155561,5.717677,32.0,45.84443855943209,13.844439,0.4347521773436755,0.6409834,
2020-04-23 15:00:00,488.0,19.0,44.0,0.0,14.0,11.0,12.0,27.0,27.4,10.3,46.0,11.0,300.0,0.0,18.0,7.0,13.0,19.0,12.0,67.0,940.0,910.0,34.0,1.0,2788.347349795,1111.4101997950002,45.84443855943209,10.710802812920974,21.155561,2.289197,27.0,45.84443855943209,18.844439,0.5917654652579333,0.4636354,
2020-04-23 16:00:00,488.0,19.0,44.0,0.0,14.0,15.0,15.0,25.0,28.0,11.9,47.0,15.0,0.0,0.0,18.0,0.0,17.0,0.0,0.0,48.0,0.0,0.0,28.0,2.0,2847.1872497950003,1268.316599795,46.73680772378418,15.27624789732863,1.263192,1.723752,25.0,46.73680772378418,21.736808,0.6639867938072538,0.3090775,
2020-04-23 17:00:00,488.0,19.0,44.0,1.0,14.0,2.0,11.0,26.0,26.2,7.7,44.0,2.0,280.0,0.0,18.0,8.0,12.0,19.0,18.0,67.0,1350.0,1170.0,46.0,1.0,2670.667549795,856.4372997950001,44.01540253572364,2.128160033334666,22.984597,9.87184,26.0,44.01540253572364,18.015403,0.600205277225867,0.5699072,
2020-04-23 18:00:00,488.0,19.0,44.0,0.0,15.0,15.0,16.0,22.0,25.0,11.9,42.0,15.0,0.0,0.0,18.0,0.0,15.0,0.0,0.0,41.0,0.0,0.0,40.0,2.0,2552.987749795,1268.316599795,42.123610354308255,15.27624789732863,0.0,0.0,22.0,42.123610354308255,20.12361,0.7419222491818317,0.2504437,
2020-04-23 19:00:00,488.0,19.0,44.0,0.0,13.0,9.0,12.0,26.0,28.6,9.2,48.0,8.0,220.0,0.0,18.0,7.0,13.0,21.0,12.0,64.0,1060.0,1030.0,40.0,1.0,2906.0271497950002,1003.5370497949999,47.61508484535182,7.2823232153630215,16.384915,5.717677,26.0,47.61508484535182,21.615085,0.6244411965641193,0.4640812,
