Datetime,UNIT_ID,Ctrlmode,IU_TON_Cap,OU1Ta,OU1ThexLiq,OU1Tsh,OU1TLiqPipe,OU1Pc,OU1Pe,OU1Tc,OU1Te,OU1EV1pls,OU1EV2pls,OU1HP,OU1FanStep,OU1TAccIn,OU1INVCur,OU1INVrps,OU1Td,OU1Fanrps,OU1Fan2rps,OU1INVCopt,OU1INVCOnOffN,DefrostN,OU1PcMKS,OU1PeMKS,OU1ThexdiMKS,Tc(Rp),Te(Rp),TCondTPIn,TCondTPOut,SCondTPin,SCondTPOut,TCondDi,SConddi,ACondSC_Te,ACondTP_Te,RLI(Te),SHdis,SHsuc,SCconddi(Rp),ModifySCDi(Rp),CCDI,RLILiq
2021-06-27 03:00:00,788.0,4.0,25.0,26.0,33.0,33.0,26.0,21.5,10.7,36.0,12.0,3000.0,20.0,22.0,4.0,20.0,13.0,23.0,57.0,380.0,380.0,60.0,0.0,0.0,2209.754999795,1150.636799795,306.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,33.0,1.2509950870864357,0.4319696661434036,13.11069284931277,0.032948,20.80208,8.104552,3.19792,0.3135855092329473,,0.032948
2021-06-27 05:00:00,788.0,4.0,37.5,25.0,29.0,30.0,23.0,19.7,10.3,33.0,11.0,3000.0,20.0,22.0,5.0,20.0,12.0,26.0,53.0,550.0,520.0,60.0,0.0,0.0,2033.235299795,1111.4101997950002,302.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.4578049291642228,12.543458316109069,0.036498,20.125614,9.289197,3.874386,0.4920239081172645,,0.036498
2021-06-27 06:00:00,788.0,4.0,37.5,26.0,30.0,31.0,25.0,20.9,10.3,35.0,11.0,3000.0,20.0,22.0,5.0,19.0,14.0,33.0,58.0,550.0,520.0,60.0,0.0,0.0,2150.915099795,1111.4101997950002,303.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,30.0,1.233828442073329,0.6567751957862367,13.37570773359184,0.049102,22.886903,8.289197,5.113097,0.5610712563226231,,0.049102
2021-06-27 07:00:00,788.0,4.0,37.5,26.0,31.0,31.0,26.0,21.5,10.3,36.0,11.0,3000.0,20.0,22.0,5.0,19.0,15.0,35.0,60.0,550.0,520.0,60.0,0.0,0.0,2209.754999795,1111.4101997950002,304.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,31.0,1.239305728480133,0.7030307126021419,13.74822001320533,0.051136,23.80208,8.289197,5.19792,0.5097039294766977,,0.051136
2021-06-27 08:00:00,788.0,4.0,37.5,27.0,31.0,32.0,27.0,22.1,10.3,37.0,11.0,3000.0,20.0,22.0,5.0,19.0,16.0,36.0,61.0,550.0,520.0,60.0,0.0,0.0,2268.5948997950004,1111.4101997950002,304.15,37.26111536149989,10.710802812920974,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,31.0,1.238980323386753,0.8681743439351584,14.09339482595524,0.061602,23.738885,8.289197,6.261115,0.6101787943532875,,0.061602
2021-06-27 09:00:00,788.0,4.0,37.5,29.0,33.0,34.0,29.0,23.2,10.3,39.0,11.0,3000.0,20.0,22.0,5.0,19.0,16.0,36.0,63.0,550.0,520.0,60.0,0.0,0.0,2376.468049795,1111.4101997950002,306.15,39.15724672182836,10.710802812920974,39.275771056543306,39.15724672182836,1.8011099726401756,1.2868624556915962,33.0,1.2500163526645285,0.9347053294835226,14.658988568585235,0.063763,23.842753,8.289197,6.157247,0.6061925213225168,,0.063763
2021-06-27 10:00:00,788.0,4.0,37.5,28.0,31.0,32.0,27.0,21.5,10.3,36.0,11.0,3000.0,20.0,22.0,6.0,19.0,15.0,36.0,59.0,860.0,660.0,60.0,0.0,0.0,2209.754999795,1111.4101997950002,304.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,31.0,1.239305728480133,0.7030307126021419,13.74822001320533,0.051136,22.80208,8.289197,5.19792,0.6340535003069092,,0.051136
2021-06-27 11:00:00,788.0,4.0,37.5,28.0,30.0,31.0,26.0,21.5,10.3,36.0,11.0,3000.0,20.0,22.0,6.0,19.0,15.0,38.0,60.0,860.0,660.0,60.0,0.0,0.0,2209.754999795,1111.4101997950002,303.15,36.19792020308063,10.710802812920974,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,30.0,1.2335111647134902,0.8174023597175829,13.74822001320533,0.059455,23.80208,8.289197,6.19792,0.7560356586138683,,0.059455
2021-06-27 13:00:00,788.0,4.0,37.5,29.0,31.0,32.0,25.0,22.1,9.9,37.0,10.0,3000.0,60.0,22.0,6.0,18.0,16.0,42.0,63.0,860.0,660.0,60.0,0.0,0.0,2268.5948997950004,1072.183599795,304.15,37.26111536149989,9.494291351226025,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,31.0,1.238980323386753,0.9132706332049239,14.737696369643182,0.061968,25.738885,8.505709,6.261115,0.7579018965380034,,0.061968
2021-06-27 14:00:00,788.0,4.0,25.0,27.0,30.0,30.0,24.0,19.1,10.7,32.0,12.0,3000.0,20.0,22.0,6.0,20.0,12.0,24.0,53.0,860.0,660.0,60.0,0.0,0.0,1974.3953997950002,1150.636799795,303.15,31.71819223503178,11.895448307885943,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,30.0,1.234791552930966,0.19056713556241897,11.401464934877966,0.016714,21.281808,8.104552,1.718192,0.36416320370389216,,0.016714
2021-06-27 15:00:00,788.0,4.0,37.5,27.0,30.0,31.0,25.0,19.7,10.3,33.0,11.0,3000.0,20.0,22.0,6.0,20.0,13.0,29.0,54.0,860.0,660.0,60.0,0.0,0.0,2033.235299795,1111.4101997950002,303.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,30.0,1.2344686036330144,0.34904098251619387,12.543458316109069,0.027827,21.125614,9.289197,2.874386,0.48930835882847273,,0.027827
2021-06-27 16:00:00,788.0,4.0,37.5,28.0,32.0,33.0,28.0,22.1,9.9,37.0,10.0,3000.0,20.0,22.0,6.0,18.0,16.0,43.0,61.0,860.0,660.0,60.0,0.0,0.0,2268.5948997950004,1072.183599795,305.15,37.26111536149989,9.494291351226025,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,32.0,1.2447966323251594,0.7856054287338475,14.737696369643182,0.053306,23.738885,8.505709,5.261115,0.5680865419160412,,0.053306
2021-06-27 17:00:00,788.0,4.0,25.0,26.0,30.0,30.0,24.0,19.1,10.3,32.0,11.0,3000.0,20.0,22.0,6.0,20.0,12.0,26.0,53.0,860.0,660.0,60.0,0.0,0.0,1974.3953997950002,1111.4101997950002,303.15,31.71819223503178,10.710802812920974,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,30.0,1.234791552930966,0.20247172801734514,12.080789451201152,0.01676,21.281808,9.289197,1.718192,0.3004781807567984,,0.01676
2021-06-27 18:00:00,788.0,4.0,25.0,26.0,29.0,30.0,23.0,18.5,10.7,31.0,12.0,3000.0,20.0,22.0,6.0,20.0,11.0,24.0,51.0,860.0,660.0,60.0,0.0,0.0,1915.555499795,1150.636799795,302.15,30.535742932427354,11.895448307885943,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,29.0,1.2293028889581146,0.15980847595817452,10.894711392438124,0.014668,20.464257,8.104552,1.535743,0.3385868694234243,,0.014668
2021-06-27 19:00:00,788.0,4.0,37.5,27.0,29.0,30.0,25.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,6.0,19.0,14.0,35.0,57.0,860.0,660.0,60.0,0.0,0.0,2092.075199795,1111.4101997950002,302.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.6090733981880838,12.974586061956595,0.046944,22.994378,8.289197,5.005622,0.7145150481267744,,0.046944
2021-06-27 20:00:00,788.0,4.0,25.0,28.0,35.0,35.0,29.0,22.1,10.7,37.0,12.0,3000.0,20.0,22.0,4.0,20.0,14.0,25.0,60.0,380.0,380.0,60.0,0.0,0.0,2268.5948997950004,1150.636799795,308.15,37.26111536149989,11.895448307885943,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,35.0,1.2624664606305718,0.32921057092476225,13.465970469372984,0.024448,22.738885,8.104552,2.261115,0.2441514776286946,,0.024448
2021-06-27 21:00:00,788.0,4.0,37.5,27.0,31.0,32.0,27.0,22.7,10.3,38.0,11.0,3000.0,40.0,22.0,5.0,19.0,16.0,38.0,63.0,550.0,520.0,60.0,0.0,0.0,2327.434799795,1111.4101997950002,304.15,38.30363455847197,10.710802812920974,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,31.0,1.2386568676948508,1.0373205710890072,14.412391084735711,0.071974,24.696365,8.289197,7.303635,0.6461315572632338,,0.071974
2021-06-27 22:00:00,788.0,4.0,37.5,26.0,29.0,30.0,25.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,6.0,19.0,14.0,37.0,58.0,860.0,660.0,60.0,0.0,0.0,2092.075199795,1111.4101997950002,302.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.6090733981880838,12.974586061956595,0.046944,23.994378,8.289197,5.005622,0.6252633834019239,,0.046944
2021-06-27 23:00:00,788.0,4.0,37.5,26.0,29.0,29.0,24.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,6.0,19.0,14.0,37.0,57.0,860.0,660.0,60.0,0.0,0.0,2092.075199795,1111.4101997950002,302.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,29.0,1.22836369396919,0.6090733981880838,12.974586061956595,0.046944,22.994378,8.289197,5.005622,0.6252633834019239,,0.046944
2021-06-28 00:00:00,788.0,4.0,37.5,27.0,32.0,32.0,28.0,20.9,10.3,35.0,11.0,3000.0,20.0,22.0,6.0,18.0,15.0,41.0,57.0,860.0,660.0,60.0,0.0,0.0,2150.915099795,1111.4101997950002,305.15,35.11309738715238,10.710802812920974,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,32.0,1.245470944790573,0.42085775205497455,13.37570773359184,0.031464,21.886903,7.289197,3.113097,0.3837125146469698,,0.031464
2021-06-28 01:00:00,788.0,4.0,25.0,25.0,29.0,28.0,22.0,17.3,10.3,29.0,11.0,3000.0,20.0,22.0,6.0,21.0,10.0,19.0,49.0,860.0,660.0,60.0,0.0,0.0,1797.8756997950002,1111.4101997950002,302.15,28.086306441838985,10.710802812920974,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-10.794905586894734,10.485759912492405,0.0,20.913694,10.289197,-0.913694,-0.2960477247539854,,0.0
2021-06-28 02:00:00,788.0,4.0,37.5,25.0,29.0,28.0,23.0,17.9,10.7,30.0,12.0,3000.0,20.0,22.0,6.0,21.0,11.0,23.0,50.0,860.0,660.0,60.0,0.0,0.0,1856.715599795,1150.636799795,302.15,29.32562674788005,11.895448307885943,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.03268420327861566,10.352677430041517,0.003157,20.674373,9.104552,0.325627,0.07527857093994222,,0.003157
2021-06-28 03:00:00,788.0,4.0,37.5,25.0,29.0,28.0,23.0,17.9,10.7,30.0,12.0,3000.0,20.0,22.0,6.0,21.0,11.0,23.0,50.0,860.0,660.0,60.0,0.0,0.0,1856.715599795,1150.636799795,302.15,29.32562674788005,11.895448307885943,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.03268420327861566,10.352677430041517,0.003157,20.674373,9.104552,0.325627,0.07527857093994222,,0.003157
2021-06-28 04:00:00,788.0,4.0,37.5,25.0,28.0,28.0,23.0,18.5,10.7,31.0,12.0,3000.0,20.0,22.0,6.0,21.0,11.0,24.0,50.0,860.0,660.0,60.0,0.0,0.0,1915.555499795,1150.636799795,301.15,30.535742932427354,11.895448307885943,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,28.0,1.2235197396190294,0.2558049817972707,10.894711392438124,0.02348,19.464257,9.104552,2.535743,0.45806733277769973,,0.02348
2021-06-28 05:00:00,788.0,4.0,25.0,25.0,29.0,30.0,24.0,18.5,10.3,31.0,11.0,3000.0,20.0,22.0,6.0,20.0,11.0,27.0,51.0,860.0,660.0,60.0,0.0,0.0,1915.555499795,1111.4101997950002,302.15,30.535742932427354,10.710802812920974,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,29.0,1.2293028889581146,0.1704011297591705,11.584890264519982,0.014709,20.464257,9.289197,1.535743,0.2774231063013968,,0.014709
2021-06-28 06:00:00,788.0,4.0,25.0,25.0,29.0,28.0,22.0,17.9,10.3,30.0,11.0,3000.0,20.0,22.0,6.0,21.0,11.0,22.0,50.0,860.0,660.0,60.0,0.0,0.0,1856.715599795,1111.4101997950002,302.15,29.32562674788005,10.710802812920974,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.034926536953870456,11.053899007964068,0.00316,20.674373,10.289197,0.325627,0.07527857093994222,,0.00316
2021-06-28 07:00:00,788.0,4.0,37.5,26.0,29.0,30.0,24.0,19.7,10.3,33.0,11.0,3000.0,20.0,22.0,6.0,20.0,13.0,33.0,54.0,860.0,660.0,60.0,0.0,0.0,2033.235299795,1111.4101997950002,302.15,32.874385646879205,10.710802812920974,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,29.0,1.228674976918476,0.4578049291642228,12.543458316109069,0.036498,21.125614,9.289197,3.874386,0.563597417866551,,0.036498
2021-06-28 08:00:00,788.0,4.0,25.0,26.0,29.0,29.0,23.0,18.5,10.7,31.0,12.0,3000.0,20.0,22.0,6.0,20.0,11.0,23.0,55.0,860.0,660.0,60.0,0.0,0.0,1915.555499795,1150.636799795,302.15,30.535742932427354,11.895448307885943,30.65522862642274,30.535742932427354,1.8208482321526007,1.2382445122927048,29.0,1.2293028889581146,0.15980847595817452,10.894711392438124,0.014668,24.464257,8.104552,1.535743,0.3385868694234243,,0.014668
2021-06-28 09:00:00,788.0,4.0,37.5,27.0,30.0,30.0,25.0,20.3,10.7,34.0,12.0,3000.0,20.0,22.0,6.0,20.0,13.0,31.0,55.0,860.0,660.0,60.0,0.0,0.0,2092.075199795,1150.636799795,303.15,34.00562152346981,11.895448307885943,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.4727189996471776,12.316459713393304,0.038381,20.994378,8.104552,4.005622,0.571772538179604,,0.038381
2021-06-28 10:00:00,788.0,4.0,25.0,30.0,34.0,33.0,26.0,20.9,10.7,35.0,12.0,3000.0,20.0,22.0,5.0,22.0,13.0,21.0,58.0,550.0,520.0,60.0,0.0,0.0,2150.915099795,1150.636799795,307.15,35.11309738715238,11.895448307885943,35.23258562275021,35.11309738715238,1.8106871371311621,1.2638926568350608,34.0,1.2572587180913344,0.15033235182410423,12.727950115837354,0.011811,22.886903,10.104552,1.113097,0.21769524726770625,,0.011811
2021-06-28 11:00:00,788.0,4.0,25.0,31.0,33.0,34.0,28.0,22.1,10.7,37.0,12.0,3000.0,20.0,22.0,5.0,20.0,15.0,27.0,61.0,550.0,520.0,60.0,0.0,0.0,2268.5948997950004,1150.636799795,306.15,37.26111536149989,11.895448307885943,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.5902404791393682,13.465970469372984,0.043832,23.738885,8.104552,4.261115,0.6805680384364013,,0.043832
2021-06-28 12:00:00,788.0,4.0,25.0,31.0,34.0,34.0,28.0,21.5,10.7,36.0,12.0,3000.0,20.0,22.0,6.0,21.0,14.0,25.0,61.0,860.0,660.0,60.0,0.0,0.0,2209.754999795,1150.636799795,307.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,34.0,1.2568961989861351,0.3045564251909942,13.11069284931277,0.02323,24.80208,9.104552,2.19792,0.42284604498110007,,0.02323
2021-06-28 13:00:00,788.0,4.0,25.0,31.0,33.0,34.0,28.0,21.5,10.7,36.0,12.0,3000.0,20.0,22.0,6.0,20.0,14.0,28.0,60.0,860.0,660.0,60.0,0.0,0.0,2209.754999795,1150.636799795,306.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,33.0,1.2509950870864357,0.4319696661434036,13.11069284931277,0.032948,23.80208,8.104552,3.19792,0.615230683630869,,0.032948
2021-06-28 14:00:00,788.0,4.0,12.5,30.0,33.0,32.0,25.0,19.7,10.7,33.0,12.0,3000.0,20.0,22.0,6.0,22.0,12.0,14.0,56.0,860.0,660.0,60.0,0.0,0.0,2033.235299795,1150.636799795,306.15,32.874385646879205,11.895448307885943,32.99400244092101,32.874385646879205,1.8157349497205015,1.2513090173441843,33.0,1.8157668429685554,-11.877177356592954,11.874813678078063,0.0,23.125614,10.104552,-0.125614,-0.043701164503233025,,0.0
2021-06-28 15:00:00,788.0,4.0,25.0,31.0,33.0,34.0,27.0,21.5,10.7,36.0,12.0,3000.0,20.0,22.0,6.0,20.0,14.0,25.0,58.0,860.0,660.0,60.0,0.0,0.0,2209.754999795,1150.636799795,306.15,36.19792020308063,11.895448307885943,36.31724762641244,36.19792020308063,1.8081802466877617,1.2700216443023171,33.0,1.2509950870864357,0.4319696661434036,13.11069284931277,0.032948,21.80208,8.104552,3.19792,0.615230683630869,,0.032948
2021-06-28 16:00:00,788.0,4.0,37.5,31.0,33.0,33.0,25.0,22.1,9.9,37.0,10.0,3000.0,80.0,22.0,7.0,18.0,16.0,45.0,63.0,1130.0,1100.0,60.0,0.0,0.0,2268.5948997950004,1072.183599795,306.15,37.26111536149989,9.494291351226025,37.38021791494248,37.26111536149989,1.8056809708242858,1.2760504955057508,33.0,1.2506475387273892,0.6512369655274622,14.737696369643182,0.044189,25.738885,8.505709,4.261115,0.6805680384364013,,0.044189
2021-06-28 17:00:00,788.0,4.0,25.0,30.0,31.0,32.0,26.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,7.0,20.0,13.0,27.0,55.0,1130.0,1100.0,60.0,0.0,0.0,2092.075199795,1111.4101997950002,304.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,31.0,1.239962526179362,0.38560518496621093,12.974586061956595,0.02972,20.994378,9.289197,3.005622,0.7503509711013392,,0.02972
2021-06-28 18:00:00,788.0,4.0,25.0,29.0,31.0,31.0,25.0,19.1,10.7,32.0,12.0,3000.0,20.0,22.0,7.0,20.0,12.0,24.0,53.0,1130.0,1100.0,60.0,0.0,0.0,1974.3953997950002,1150.636799795,304.15,31.71819223503178,11.895448307885943,31.83777614411059,31.71819223503178,1.8182818137018086,1.244840628798408,31.0,1.2406275503836994,0.08200187445824082,11.401464934877966,0.007192,21.281808,8.104552,0.718192,0.26421678008788935,,0.007192
2021-06-28 19:00:00,788.0,4.0,37.5,29.0,30.0,31.0,26.0,20.3,10.3,34.0,11.0,3000.0,20.0,22.0,7.0,18.0,14.0,38.0,57.0,1130.0,1100.0,60.0,0.0,0.0,2092.075199795,1111.4101997950002,303.15,34.00562152346981,10.710802812920974,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,30.0,1.2341475776911561,0.5005697152545435,12.974586061956595,0.038581,22.994378,7.289197,4.005622,0.8002247036095069,,0.038581
2021-06-28 20:00:00,788.0,4.0,25.0,27.0,29.0,29.0,23.0,17.9,10.7,30.0,12.0,3000.0,20.0,22.0,7.0,21.0,10.0,19.0,49.0,1130.0,1100.0,60.0,0.0,0.0,1856.715599795,1150.636799795,302.15,29.32562674788005,11.895448307885943,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.03268420327861566,10.352677430041517,0.003157,19.674373,9.104552,0.325627,0.14001687944844488,,0.003157
2021-06-28 21:00:00,788.0,4.0,25.0,27.0,29.0,29.0,23.0,17.3,10.7,29.0,12.0,3000.0,20.0,22.0,7.0,21.0,10.0,19.0,48.0,1130.0,1100.0,60.0,0.0,0.0,1797.8756997950002,1150.636799795,302.15,28.086306441838985,11.895448307885943,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-10.077774306973774,9.773292277951075,0.0,19.913694,9.104552,-0.913694,-0.841101520537084,,0.0
2021-06-28 22:00:00,788.0,4.0,25.0,27.0,29.0,28.0,22.0,17.3,10.7,29.0,12.0,3000.0,20.0,22.0,7.0,21.0,10.0,18.0,47.0,1130.0,1100.0,60.0,0.0,0.0,1797.8756997950002,1150.636799795,302.15,28.086306441838985,11.895448307885943,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-10.077774306973774,9.773292277951075,0.0,18.913694,9.104552,-0.913694,-0.841101520537084,,0.0
2021-06-28 23:00:00,788.0,4.0,25.0,26.0,28.0,28.0,22.0,17.3,10.7,29.0,12.0,3000.0,20.0,22.0,7.0,21.0,10.0,18.0,46.0,1130.0,1100.0,60.0,0.0,0.0,1797.8756997950002,1150.636799795,301.15,28.086306441838985,11.895448307885943,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.008067334782568244,9.773292277951075,0.000825,17.913694,9.104552,0.086306,0.041367844276953454,,0.000825
2021-06-29 00:00:00,788.0,4.0,25.0,26.0,28.0,28.0,21.0,17.3,10.7,29.0,12.0,3000.0,20.0,22.0,7.0,21.0,10.0,17.0,46.0,940.0,910.0,60.0,0.0,0.0,1797.8756997950002,1150.636799795,301.15,28.086306441838985,11.895448307885943,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.008067334782568244,9.773292277951075,0.000825,17.913694,9.104552,0.086306,0.041367844276953454,,0.000825
2021-06-29 01:00:00,788.0,4.0,25.0,26.0,29.0,28.0,23.0,17.3,10.7,29.0,12.0,3000.0,20.0,22.0,6.0,21.0,10.0,16.0,47.0,860.0,660.0,60.0,0.0,0.0,1797.8756997950002,1150.636799795,302.15,28.086306441838985,11.895448307885943,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,29.0,1.829990541464791,-10.077774306973774,9.773292277951075,0.0,18.913694,9.104552,-0.913694,-0.43794812769432845,,0.0
2021-06-29 02:00:00,788.0,4.0,25.0,26.0,28.0,27.0,22.0,17.3,10.7,29.0,12.0,3000.0,20.0,22.0,6.0,21.0,9.0,15.0,46.0,860.0,660.0,60.0,0.0,0.0,1797.8756997950002,1150.636799795,301.15,28.086306441838985,11.895448307885943,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.008067334782568244,9.773292277951075,0.000825,17.913694,9.104552,0.086306,0.041367844276953454,,0.000825
2021-06-29 03:00:00,788.0,4.0,37.5,25.0,29.0,29.0,22.0,17.9,10.7,30.0,12.0,3000.0,20.0,22.0,6.0,21.0,10.0,21.0,49.0,860.0,660.0,60.0,0.0,0.0,1856.715599795,1150.636799795,302.15,29.32562674788005,11.895448307885943,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,29.0,1.2296195784640873,0.03268420327861566,10.352677430041517,0.003157,19.674373,9.104552,0.325627,0.07527857093994222,,0.003157
2021-06-29 04:00:00,788.0,4.0,37.5,25.0,28.0,28.0,22.0,17.9,10.7,30.0,12.0,3000.0,20.0,22.0,6.0,21.0,10.0,21.0,48.0,860.0,660.0,60.0,0.0,0.0,1856.715599795,1150.636799795,301.15,29.32562674788005,11.895448307885943,29.444948373104012,29.32562674788005,1.823437657026575,1.23151240942895,28.0,1.223826896105327,0.12886580761721125,10.352677430041517,0.012448,18.674373,9.104552,1.325627,0.3064589427762526,,0.012448
2021-06-29 05:00:00,788.0,4.0,37.5,25.0,28.0,27.0,22.0,17.3,10.7,29.0,12.0,3000.0,20.0,22.0,6.0,21.0,10.0,21.0,48.0,860.0,660.0,60.0,0.0,0.0,1797.8756997950002,1150.636799795,301.15,28.086306441838985,11.895448307885943,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.008067334782568244,9.773292277951075,0.000825,19.913694,9.104552,0.086306,0.02796417064423917,,0.000825
2021-06-29 06:00:00,788.0,4.0,37.5,25.0,28.0,28.0,22.0,17.3,10.7,29.0,12.0,3000.0,20.0,22.0,6.0,21.0,10.0,21.0,48.0,860.0,660.0,60.0,0.0,0.0,1797.8756997950002,1150.636799795,301.15,28.086306441838985,11.895448307885943,28.2053975278115,28.086306441838985,1.8260537980259717,1.2246353673059887,28.0,1.2241357709344909,0.008067334782568244,9.773292277951075,0.000825,19.913694,9.104552,0.086306,0.02796417064423917,,0.000825
2021-06-29 07:00:00,788.0,4.0,25.0,27.0,33.0,34.0,26.0,20.3,10.7,34.0,12.0,3000.0,20.0,22.0,4.0,21.0,13.0,19.0,59.0,380.0,380.0,60.0,0.0,0.0,2092.075199795,1150.636799795,306.15,34.00562152346981,11.895448307885943,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,33.0,1.2516973200105994,0.12877997654510034,12.316459713393304,0.010456,24.994378,9.104552,1.005622,0.14354500833809328,,0.010456
2021-06-29 08:00:00,788.0,4.0,25.0,29.0,35.0,35.0,28.0,22.7,10.7,38.0,12.0,3000.0,20.0,22.0,4.0,20.0,14.0,23.0,61.0,380.0,380.0,60.0,0.0,0.0,2327.434799795,1150.636799795,308.15,38.30363455847197,11.895448307885943,38.42244832251032,38.30363455847197,1.803186649623992,1.2819850471480865,35.0,1.2620959285739115,0.49238235793720697,13.794951954394106,0.035693,22.696365,8.104552,3.303635,0.3550907958859671,,0.035693
2021-06-29 09:00:00,788.0,4.0,25.0,28.0,32.0,32.0,25.0,20.3,10.7,34.0,12.0,3000.0,20.0,22.0,5.0,20.0,13.0,23.0,56.0,550.0,520.0,60.0,0.0,0.0,2092.075199795,1150.636799795,305.15,34.00562152346981,11.895448307885943,34.12520630836934,34.00562152346981,1.8132044070010431,1.2576573244683467,32.0,1.2458113839672436,0.2500365597635124,12.316459713393304,0.020301,21.994378,8.104552,2.005622,0.3339574417338957,,0.020301
